time,Network.host[1].app.Workload:vector
0.110111999889,80645.2
0.111103999888,80645.2
0.112095999887,80645.2
0.113087999886,80645.2
0.114079999885,80645.2
0.115071999884,80645.2
0.116063999883,80645.2
0.117055999882,80645.2
0.118047999881,80645.2
0.11903999988,80645.2
0.120031999879,80645.2
0.121023999878,80645.2
0.122015999877,80645.2
0.123007999876,80645.2
0.123999999875,80645.2
0.124991999874,80645.2
0.125983999873,80645.2
0.126975999872,80645.2
0.127967999871,80645.2
0.12895999987,80645.2
0.129951999869,80645.2
0.130943999868,80645.2
0.131935999867,80645.2
0.132927999866,80645.2
0.133919999865,80645.2
0.134911999864,80645.2
0.135903999863,80645.2
0.136895999862,80645.2
0.137887999861,80645.2
0.13887999986,80645.2
0.139871999859,80645.2
0.140863999858,80645.2
0.141855999857,80645.2
0.142847999856,80645.2
0.143839999855,80645.2
0.144831999854,80645.2
0.145823999853,80645.2
0.146815999852,80645.2
0.147807999851,80645.2
0.14879999985,80645.2
0.149791999849,80645.2
0.150783999848,80645.2
0.151775999847,80645.2
0.152767999846,80645.2
0.153759999845,80645.2
0.154751999844,80645.2
0.155743999843,80645.2
0.156735999842,80645.2
0.157727999841,80645.2
0.15871999984,80645.2
0.159711999839,80645.2
0.160703999838,80645.2
0.161695999837,80645.2
0.162687999836,80645.2
0.163679999835,80645.2
0.164671999834,80645.2
0.165663999833,80645.2
0.166655999832,80645.2
0.167647999831,80645.2
0.16863999983,80645.2
0.169631999829,80645.2
0.170623999828,80645.2
0.171615999827,80645.2
0.172607999826,80645.2
0.173599999825,80645.2
0.174591999824,80645.2
0.175583999823,80645.2
0.176575999822,80645.2
0.177567999821,80645.2
0.17855999982,80645.2
0.179551999819,80645.2
0.180543999818,80645.2
0.181535999817,80645.2
0.182527999816,80645.2
0.183519999815,80645.2
0.184511999814,80645.2
0.185503999813,80645.2
0.186495999812,80645.2
0.187487999811,80645.2
0.18847999981,80645.2
0.189471999809,80645.2
0.190463999808,80645.2
0.191455999807,80645.2
0.192447999806,80645.2
0.193439999805,80645.2
0.194431999804,80645.2
0.195423999803,80645.2
0.196415999802,80645.2
0.197407999801,80645.2
0.1983999998,80645.2
0.199391999799,80645.2
0.200383999798,80645.2
0.201375999797,80645.2
0.202367999796,80645.2
0.203359999795,80645.2
0.204351999794,80645.2
0.205343999793,80645.2
0.206335999792,80645.2
0.207327999791,80645.2
0.20831999979,80645.2
0.209311999789,80645.2
0.210303999788,80645.2
0.211295999787,80645.2
0.212287999786,80645.2
0.213279999785,80645.2
0.214271999784,80645.2
0.215263999783,80645.2
0.216255999782,80645.2
0.217247999781,80645.2
0.21823999978,80645.2
0.219231999779,80645.2
0.220223999778,80645.2
0.221215999777,80645.2
0.222207999776,80645.2
0.223199999775,80645.2
0.224191999774,80645.2
0.225183999773,80645.2
0.226175999772,80645.2
0.227167999771,80645.2
0.22815999977,80645.2
0.229151999769,80645.2
0.230143999768,80645.2
0.231135999767,80645.2
0.232127999766,80645.2
0.233119999765,80645.2
0.234111999764,80645.2
0.235103999763,80645.2
0.236095999762,80645.2
0.237087999761,80645.2
0.23807999976,80645.2
0.239071999759,80645.2
0.240063999758,80645.2
0.241055999757,80645.2
0.242047999756,80645.2
0.243039999755,80645.2
0.244031999754,80645.2
0.245023999753,80645.2
0.246015999752,80645.2
0.247007999751,80645.2
0.24799999975,80645.2
0.248991999749,80645.2
0.249983999748,80645.2
0.250975999747,80645.2
0.251967999746,80645.2
0.252959999745,80645.2
0.253951999744,80645.2
0.254943999743,80645.2
0.255935999742,80645.2
0.256927999741,80645.2
0.25791999974,80645.2
0.258911999739,80645.2
0.259903999738,80645.2
0.260895999737,80645.2
0.261887999736,80645.2
0.262879999735,80645.2
0.263871999734,80645.2
0.264863999733,80645.2
0.265855999732,80645.2
0.266847999731,80645.2
0.26783999973,80645.2
0.268831999729,80645.2
0.269823999728,80645.2
0.270815999727,80645.2
0.271807999726,80645.2
0.272799999725,80645.2
0.273791999724,80645.2
0.274783999723,80645.2
0.275775999722,80645.2
0.276767999721,80645.2
0.27775999972,80645.2
0.278751999719,80645.2
0.279743999718,80645.2
0.280735999717,80645.2
0.281727999716,80645.2
0.282719999715,80645.2
0.283711999714,80645.2
0.284703999713,80645.2
0.285695999712,80645.2
0.286687999711,80645.2
0.28767999971,80645.2
0.288671999709,80645.2
0.289663999708,80645.2
0.290655999707,80645.2
0.291647999706,80645.2
0.292639999705,80645.2
0.293631999704,80645.2
0.294623999703,80645.2
0.295615999702,80645.2
0.296607999701,80645.2
0.2975999997,80645.2
0.298591999699,80645.2
0.299583999698,80645.2
0.300575999697,80645.2
0.301567999696,80645.2
0.302559999695,80645.2
0.303551999694,80645.2
0.304543999693,80645.2
0.305535999692,80645.2
0.306527999691,80645.2
0.30751999969,80645.2
0.308511999689,80645.2
0.309503999688,80645.2
0.310495999687,80645.2
0.311487999686,80645.2
0.312479999685,80645.2
0.313471999684,80645.2
0.314463999683,80645.2
0.315455999682,80645.2
0.316447999681,80645.2
0.31743999968,80645.2
0.318431999679,80645.2
0.319423999678,80645.2
0.320415999677,80645.2
0.321407999676,80645.2
0.322399999675,80645.2
0.323391999674,80645.2
0.324383999673,80645.2
0.325375999672,80645.2
0.326367999671,80645.2
0.32735999967,80645.2
0.328351999669,80645.2
0.329343999668,80645.2
0.330335999667,80645.2
0.331327999666,80645.2
0.332319999665,80645.2
0.333311999664,80645.2
0.334303999663,80645.2
0.335295999662,80645.2
0.336287999661,80645.2
0.33727999966,80645.2
0.338271999659,80645.2
0.339263999658,80645.2
0.340255999657,80645.2
0.341247999656,80645.2
0.342239999655,80645.2
0.343231999654,80645.2
0.344223999653,80645.2
0.345215999652,80645.2
0.346207999651,80645.2
0.34719999965,80645.2
0.348191999649,80645.2
0.349183999648,80645.2
0.350175999647,80645.2
0.351167999646,80645.2
0.352159999645,80645.2
0.353151999644,80645.2
0.354143999643,80645.2
0.355135999642,80645.2
0.356127999641,80645.2
0.35711999964,80645.2
0.358111999639,80645.2
0.359103999638,80645.2
0.360095999637,80645.2
0.361087999636,80645.2
0.362079999635,80645.2
0.363071999634,80645.2
0.364063999633,80645.2
0.365055999632,80645.2
0.366047999631,80645.2
0.36703999963,80645.2
0.368031999629,80645.2
0.369023999628,80645.2
0.370015999627,80645.2
0.371007999626,80645.2
0.371999999625,80645.2
0.372991999624,80645.2
0.373983999623,80645.2
0.374975999622,80645.2
0.375967999621,80645.2
0.37695999962,80645.2
0.377951999619,80645.2
0.378943999618,80645.2
0.379935999617,80645.2
0.380927999616,80645.2
0.381919999615,80645.2
0.382911999614,80645.2
0.383903999613,80645.2
0.384895999612,80645.2
0.385887999611,80645.2
0.38687999961,80645.2
0.387871999609,80645.2
0.388863999608,80645.2
0.389855999607,80645.2
0.390847999606,80645.2
0.391839999605,80645.2
0.392831999604,80645.2
0.393823999603,80645.2
0.394815999602,80645.2
0.395807999601,80645.2
0.3967999996,80645.2
0.397791999599,80645.2
0.398783999598,80645.2
0.399775999597,80645.2
0.400767999596,80645.2
0.401759999595,80645.2
0.402751999594,80645.2
0.403743999593,80645.2
0.404735999592,80645.2
0.405727999591,80645.2
0.40671999959,80645.2
0.407711999589,80645.2
0.408703999588,80645.2
0.409695999587,80645.2
0.410687999586,80645.2
0.411679999585,80645.2
0.412671999584,80645.2
0.413663999583,80645.2
0.414655999582,80645.2
0.415647999581,80645.2
0.41663999958,80645.2
0.417631999579,80645.2
0.418623999578,80645.2
0.419615999577,80645.2
0.420607999576,80645.2
0.421599999575,80645.2
0.422591999574,80645.2
0.423583999573,80645.2
0.424575999572,80645.2
0.425567999571,80645.2
0.42655999957,80645.2
0.427551999569,80645.2
0.428543999568,80645.2
0.429535999567,80645.2
0.430527999566,80645.2
0.431519999565,80645.2
0.432511999564,80645.2
0.433503999563,80645.2
0.434495999562,80645.2
0.435487999561,80645.2
0.43647999956,80645.2
0.437471999559,80645.2
0.438463999558,80645.2
0.439455999557,80645.2
0.440447999556,80645.2
0.441439999555,80645.2
0.442431999554,80645.2
0.443423999553,80645.2
0.444415999552,80645.2
0.445407999551,80645.2
0.44639999955,80645.2
0.447391999549,80645.2
0.448383999548,80645.2
0.449375999547,80645.2
0.450367999546,80645.2
0.451359999545,80645.2
0.452351999544,80645.2
0.453343999543,80645.2
0.454335999542,80645.2
0.455327999541,80645.2
0.45631999954,80645.2
0.457311999539,80645.2
0.458303999538,80645.2
0.459295999537,80645.2
0.460287999536,80645.2
0.461279999535,80645.2
0.462271999534,80645.2
0.463263999533,80645.2
0.464255999532,80645.2
0.465247999531,80645.2
0.46623999953,80645.2
0.467231999529,80645.2
0.468223999528,80645.2
0.469215999527,80645.2
0.470207999526,80645.2
0.471199999525,80645.2
0.472191999524,80645.2
0.473183999523,80645.2
0.474175999522,80645.2
0.475167999521,80645.2
0.47615999952,80645.2
0.477151999519,80645.2
0.478143999518,80645.2
0.479135999517,80645.2
0.480127999516,80645.2
0.481119999515,80645.2
0.482111999514,80645.2
0.483103999513,80645.2
0.484095999512,80645.2
0.485087999511,80645.2
0.48607999951,80645.2
0.487071999509,80645.2
0.488063999508,80645.2
0.489055999507,80645.2
0.490047999506,80645.2
0.491039999505,80645.2
0.492031999504,80645.2
0.493023999503,80645.2
0.494015999502,80645.2
0.495007999501,80645.2
0.4959999995,80645.2
0.496991999499,80645.2
0.497983999498,80645.2
0.498975999497,80645.2
0.499967999496,80645.2
0.500959999495,80645.2
0.501951999494,80645.2
0.502943999493,80645.2
0.503935999492,80645.2
0.504927999491,80645.2
0.50591999949,80645.2
0.506911999489,80645.2
0.507903999488,80645.2
0.508895999487,80645.2
0.509887999486,80645.2
0.510879999485,80645.2
0.511871999484,80645.2
0.512863999483,80645.2
0.513855999482,80645.2
0.514847999481,80645.2
0.51583999948,80645.2
0.516831999479,80645.2
0.517823999478,80645.2
0.518815999477,80645.2
0.519807999476,80645.2
0.520799999475,80645.2
0.521791999474,80645.2
0.522783999473,80645.2
0.523775999472,80645.2
0.524767999471,80645.2
0.52575999947,80645.2
0.526751999469,80645.2
0.527743999468,80645.2
0.528735999467,80645.2
0.529727999466,80645.2
0.530719999465,80645.2
0.531711999464,80645.2
0.532703999463,80645.2
0.533695999462,80645.2
0.534687999461,80645.2
0.53567999946,80645.2
0.536671999459,80645.2
0.537663999458,80645.2
0.538655999457,80645.2
0.539647999456,80645.2
0.540639999455,80645.2
0.541631999454,80645.2
0.542623999453,80645.2
0.543615999452,80645.2
0.544607999451,80645.2
0.54559999945,80645.2
0.546591999449,80645.2
0.547583999448,80645.2
0.548575999447,80645.2
0.549567999446,80645.2
0.550559999445,80645.2
0.551551999444,80645.2
0.552543999443,80645.2
0.553535999442,80645.2
0.554527999441,80645.2
0.55551999944,80645.2
0.556511999439,80645.2
0.557503999438,80645.2
0.558495999437,80645.2
0.559487999436,80645.2
0.560479999435,80645.2
0.561471999434,80645.2
0.562463999433,80645.2
0.563455999432,80645.2
0.564447999431,80645.2
0.56543999943,80645.2
0.566431999429,80645.2
0.567423999428,80645.2
0.568415999427,80645.2
0.569407999426,80645.2
0.570399999425,80645.2
0.571391999424,80645.2
0.572383999423,80645.2
0.573375999422,80645.2
0.574367999421,80645.2
0.57535999942,80645.2
0.576351999419,80645.2
0.577343999418,80645.2
0.578335999417,80645.2
0.579327999416,80645.2
0.580319999415,80645.2
0.581311999414,80645.2
0.582303999413,80645.2
0.583295999412,80645.2
0.584287999411,80645.2
0.58527999941,80645.2
0.586271999409,80645.2
0.587263999408,80645.2
0.588255999407,80645.2
0.589247999406,80645.2
0.590239999405,80645.2
0.591231999404,80645.2
0.592223999403,80645.2
0.593215999402,80645.2
0.594207999401,80645.2
0.5951999994,80645.2
0.596191999399,80645.2
0.597183999398,80645.2
0.598175999397,80645.2
0.599167999396,80645.2
0.600159999395,80645.2
0.601151999394,80645.2
0.602143999393,80645.2
0.603135999392,80645.2
0.604127999391,80645.2
0.60511999939,80645.2
0.606111999389,80645.2
0.607103999388,80645.2
0.608095999387,80645.2
0.609087999386,80645.2
0.610079999385,80645.2
0.611071999384,80645.2
0.612063999383,80645.2
0.613055999382,80645.2
0.614047999381,80645.2
0.61503999938,80645.2
0.616031999379,80645.2
0.617023999378,80645.2
0.618015999377,80645.2
0.619007999376,80645.2
0.619999999375,80645.2
0.620991999374,80645.2
0.621983999373,80645.2
0.622975999372,80645.2
0.623967999371,80645.2
0.62495999937,80645.2
0.625951999369,80645.2
0.626943999368,80645.2
0.627935999367,80645.2
0.628927999366,80645.2
0.629919999365,80645.2
0.630911999364,80645.2
0.631903999363,80645.2
0.632895999362,80645.2
0.633887999361,80645.2
0.63487999936,80645.2
0.635871999359,80645.2
0.636863999358,80645.2
0.637855999357,80645.2
0.638847999356,80645.2
0.639839999355,80645.2
0.640831999354,80645.2
0.641823999353,80645.2
0.642815999352,80645.2
0.643807999351,80645.2
0.64479999935,80645.2
0.645791999349,80645.2
0.646783999348,80645.2
0.647775999347,80645.2
0.648767999346,80645.2
0.649759999345,80645.2
0.650751999344,80645.2
0.651743999343,80645.2
0.652735999342,80645.2
0.653727999341,80645.2
0.65471999934,80645.2
0.655711999339,80645.2
0.656703999338,80645.2
0.657695999337,80645.2
0.658687999336,80645.2
0.659679999335,80645.2
0.660671999334,80645.2
0.661663999333,80645.2
0.662655999332,80645.2
0.663647999331,80645.2
0.66463999933,80645.2
0.665631999329,80645.2
0.666623999328,80645.2
0.667615999327,80645.2
0.668607999326,80645.2
0.669599999325,80645.2
0.670591999324,80645.2
0.671583999323,80645.2
0.672575999322,80645.2
0.673567999321,80645.2
0.67455999932,80645.2
0.675551999319,80645.2
0.676543999318,80645.2
0.677535999317,80645.2
0.678527999316,80645.2
0.679519999315,80645.2
0.680511999314,80645.2
0.681503999313,80645.2
0.682495999312,80645.2
0.683487999311,80645.2
0.68447999931,80645.2
0.685471999309,80645.2
0.686463999308,80645.2
0.687455999307,80645.2
0.688447999306,80645.2
0.689439999305,80645.2
0.690431999304,80645.2
0.691423999303,80645.2
0.692415999302,80645.2
0.693407999301,80645.2
0.6943999993,80645.2
0.695391999299,80645.2
0.696383999298,80645.2
0.697375999297,80645.2
0.698367999296,80645.2
0.699359999295,80645.2
0.700351999294,80645.2
0.701343999293,80645.2
0.702335999292,80645.2
0.703327999291,80645.2
0.70431999929,80645.2
0.705311999289,80645.2
0.706303999288,80645.2
0.707295999287,80645.2
0.708287999286,80645.2
0.709279999285,80645.2
0.710271999284,80645.2
0.711263999283,80645.2
0.712255999282,80645.2
0.713247999281,80645.2
0.71423999928,80645.2
0.715231999279,80645.2
0.716223999278,80645.2
0.717215999277,80645.2
0.718207999276,80645.2
0.719199999275,80645.2
0.720191999274,80645.2
0.721183999273,80645.2
0.722175999272,80645.2
0.723167999271,80645.2
0.72415999927,80645.2
0.725151999269,80645.2
0.726143999268,80645.2
0.727135999267,80645.2
0.728127999266,80645.2
0.729119999265,80645.2
0.730111999264,80645.2
0.731103999263,80645.2
0.732095999262,80645.2
0.733087999261,80645.2
0.73407999926,80645.2
0.735071999259,80645.2
0.736063999258,80645.2
0.737055999257,80645.2
0.738047999256,80645.2
0.739039999255,80645.2
0.740031999254,80645.2
0.741023999253,80645.2
0.742015999252,80645.2
0.743007999251,80645.2
0.74399999925,80645.2
0.744991999249,80645.2
0.745983999248,80645.2
0.746975999247,80645.2
0.747967999246,80645.2
0.748959999245,80645.2
0.749951999244,80645.2
0.750943999243,80645.2
0.751935999242,80645.2
0.752927999241,80645.2
0.75391999924,80645.2
0.754911999239,80645.2
0.755903999238,80645.2
0.756895999237,80645.2
0.757887999236,80645.2
0.758879999235,80645.2
0.759871999234,80645.2
0.760863999233,80645.2
0.761855999232,80645.2
0.762847999231,80645.2
0.76383999923,80645.2
0.764831999229,80645.2
0.765823999228,80645.2
0.766815999227,80645.2
0.767807999226,80645.2
0.768799999225,80645.2
0.769791999224,80645.2
0.770783999223,80645.2
0.771775999222,80645.2
0.772767999221,80645.2
0.77375999922,80645.2
0.774751999219,80645.2
0.775743999218,80645.2
0.776735999217,80645.2
0.777727999216,80645.2
0.778719999215,80645.2
0.779711999214,80645.2
0.780703999213,80645.2
0.781695999212,80645.2
0.782687999211,80645.2
0.78367999921,80645.2
0.784671999209,80645.2
0.785663999208,80645.2
0.786655999207,80645.2
0.787647999206,80645.2
0.788639999205,80645.2
0.789631999204,80645.2
0.790623999203,80645.2
0.791615999202,80645.2
0.792607999201,80645.2
0.7935999992,80645.2
0.794591999199,80645.2
0.795583999198,80645.2
0.796575999197,80645.2
0.797567999196,80645.2
0.798559999195,80645.2
0.799551999194,80645.2
0.800543999193,80645.2
0.801535999192,80645.2
0.802527999191,80645.2
0.80351999919,80645.2
0.804511999189,80645.2
0.805503999188,80645.2
0.806495999187,80645.2
0.807487999186,80645.2
0.808479999185,80645.2
0.809471999184,80645.2
0.810463999183,80645.2
0.811455999182,80645.2
0.812447999181,80645.2
0.81343999918,80645.2
0.814431999179,80645.2
0.815423999178,80645.2
0.816415999177,80645.2
0.817407999176,80645.2
0.818399999175,80645.2
0.819391999174,80645.2
0.820383999173,80645.2
0.821375999172,80645.2
0.822367999171,80645.2
0.82335999917,80645.2
0.824351999169,80645.2
0.825343999168,80645.2
0.826335999167,80645.2
0.827327999166,80645.2
0.828319999165,80645.2
0.829311999164,80645.2
0.830303999163,80645.2
0.831295999162,80645.2
0.832287999161,80645.2
0.83327999916,80645.2
0.834271999159,80645.2
0.835263999158,80645.2
0.836255999157,80645.2
0.837247999156,80645.2
0.838239999155,80645.2
0.839231999154,80645.2
0.840223999153,80645.2
0.841215999152,80645.2
0.842207999151,80645.2
0.84319999915,80645.2
0.844191999149,80645.2
0.845183999148,80645.2
0.846175999147,80645.2
0.847167999146,80645.2
0.848159999145,80645.2
0.849151999144,80645.2
0.850143999143,80645.2
0.851135999142,80645.2
0.852127999141,80645.2
0.85311999914,80645.2
0.854111999139,80645.2
0.855103999138,80645.2
0.856095999137,80645.2
0.857087999136,80645.2
0.858079999135,80645.2
0.859071999134,80645.2
0.860063999133,80645.2
0.861055999132,80645.2
0.862047999131,80645.2
0.86303999913,80645.2
0.864031999129,80645.2
0.865023999128,80645.2
0.866015999127,80645.2
0.867007999126,80645.2
0.867999999125,80645.2
0.868991999124,80645.2
0.869983999123,80645.2
0.870975999122,80645.2
0.871967999121,80645.2
0.87295999912,80645.2
0.873951999119,80645.2
0.874943999118,80645.2
0.875935999117,80645.2
0.876927999116,80645.2
0.877919999115,80645.2
0.878911999114,80645.2
0.879903999113,80645.2
0.880895999112,80645.2
0.881887999111,80645.2
0.88287999911,80645.2
0.883871999109,80645.2
0.884863999108,80645.2
0.885855999107,80645.2
0.886847999106,80645.2
0.887839999105,80645.2
0.888831999104,80645.2
0.889823999103,80645.2
0.890815999102,80645.2
0.891807999101,80645.2
0.8927999991,80645.2
0.893791999099,80645.2
0.894783999098,80645.2
0.895775999097,80645.2
0.896767999096,80645.2
0.897759999095,80645.2
0.898751999094,80645.2
0.899743999093,80645.2
0.900735999092,80645.2
0.901727999091,80645.2
0.90271999909,80645.2
0.903711999089,80645.2
0.904703999088,80645.2
0.905695999087,80645.2
0.906687999086,80645.2
0.907679999085,80645.2
0.908671999084,80645.2
0.909663999083,80645.2
0.910655999082,80645.2
0.911647999081,80645.2
0.91263999908,80645.2
0.913631999079,80645.2
0.914623999078,80645.2
0.915615999077,80645.2
0.916607999076,80645.2
0.917599999075,80645.2
0.918591999074,80645.2
0.919583999073,80645.2
0.920575999072,80645.2
0.921567999071,80645.2
0.92255999907,80645.2
0.923551999069,80645.2
0.924543999068,80645.2
0.925535999067,80645.2
0.926527999066,80645.2
0.927519999065,80645.2
0.928511999064,80645.2
0.929503999063,80645.2
0.930495999062,80645.2
0.931487999061,80645.2
0.93247999906,80645.2
0.933471999059,80645.2
0.934463999058,80645.2
0.935455999057,80645.2
0.936447999056,80645.2
0.937439999055,80645.2
0.938431999054,80645.2
0.939423999053,80645.2
0.940415999052,80645.2
0.941407999051,80645.2
0.94239999905,80645.2
0.943391999049,80645.2
0.944383999048,80645.2
0.945375999047,80645.2
0.946367999046,80645.2
0.947359999045,80645.2
0.948351999044,80645.2
0.949343999043,80645.2
0.950335999042,80645.2
0.951327999041,80645.2
0.95231999904,80645.2
0.953311999039,80645.2
0.954303999038,80645.2
0.955295999037,80645.2
0.956287999036,80645.2
0.957279999035,80645.2
0.958271999034,80645.2
0.959263999033,80645.2
0.960255999032,80645.2
0.961247999031,80645.2
0.96223999903,80645.2
0.963231999029,80645.2
0.964223999028,80645.2
0.965215999027,80645.2
0.966207999026,80645.2
0.967199999025,80645.2
0.968191999024,80645.2
0.969183999023,80645.2
0.970175999022,80645.2
0.971167999021,80645.2
0.97215999902,80645.2
0.973151999019,80645.2
0.974143999018,80645.2
0.975135999017,80645.2
0.976127999016,80645.2
0.977119999015,80645.2
0.978111999014,80645.2
0.979103999013,80645.2
0.980095999012,80645.2
0.981087999011,80645.2
0.98207999901,80645.2
0.983071999009,80645.2
0.984063999008,80645.2
0.985055999007,80645.2
0.986047999006,80645.2
0.987039999005,80645.2
0.988031999004,80645.2
0.989023999003,80645.2
0.990015999002,80645.2
0.991007999001,80645.2
0.991999999,80645.2
0.992991998999,80645.2
0.993983998998,80645.2
0.994975998997,80645.2
0.995967998996,80645.2
0.996959998995,80645.2
0.997951998994,80645.2
0.998943998993,80645.2
0.999935998992,80645.2
1.000927998991,80645.2
1.00191999899,80645.2
1.002911998989,80645.2
1.003903998988,80645.2
1.004895998987,80645.2
1.005887998986,80645.2
1.006879998985,80645.2
1.007871998984,80645.2
1.008863998983,80645.2
1.009855998982,80645.2
1.010847998981,80645.2
1.01183999898,80645.2
1.012831998979,80645.2
1.013823998978,80645.2
1.014815998977,80645.2
1.015807998976,80645.2
1.016799998975,80645.2
1.017791998974,80645.2
1.018783998973,80645.2
1.019775998972,80645.2
1.020767998971,80645.2
1.02175999897,80645.2
1.022751998969,80645.2
1.023743998968,80645.2
1.024735998967,80645.2
1.025727998966,80645.2
1.026719998965,80645.2
1.027711998964,80645.2
1.028703998963,80645.2
1.029695998962,80645.2
1.030687998961,80645.2
1.03167999896,80645.2
1.032671998959,80645.2
1.033663998958,80645.2
1.034655998957,80645.2
1.035647998956,80645.2
1.036639998955,80645.2
1.037631998954,80645.2
1.038623998953,80645.2
1.039615998952,80645.2
1.040607998951,80645.2
1.04159999895,80645.2
1.042591998949,80645.2
1.043583998948,80645.2
1.044575998947,80645.2
1.045567998946,80645.2
1.046559998945,80645.2
1.047551998944,80645.2
1.048543998943,80645.2
1.049535998942,80645.2
1.050527998941,80645.2
1.05151999894,80645.2
1.052511998939,80645.2
1.053503998938,80645.2
1.054495998937,80645.2
1.055487998936,80645.2
1.056479998935,80645.2
1.057471998934,80645.2
1.058463998933,80645.2
1.059455998932,80645.2
1.060447998931,80645.2
1.06143999893,80645.2
1.062431998929,80645.2
1.063423998928,80645.2
1.064415998927,80645.2
1.065407998926,80645.2
1.066399998925,80645.2
1.067391998924,80645.2
1.068383998923,80645.2
1.069375998922,80645.2
1.070367998921,80645.2
1.07135999892,80645.2
1.072351998919,80645.2
1.073343998918,80645.2
1.074335998917,80645.2
1.075327998916,80645.2
1.076319998915,80645.2
1.077311998914,80645.2
1.078303998913,80645.2
1.079295998912,80645.2
1.080287998911,80645.2
1.08127999891,80645.2
1.082271998909,80645.2
1.083263998908,80645.2
1.084255998907,80645.2
1.085247998906,80645.2
1.086239998905,80645.2
1.087231998904,80645.2
1.088223998903,80645.2
1.089215998902,80645.2
1.090207998901,80645.2
1.0911999989,80645.2
1.092191998899,80645.2
1.093183998898,80645.2
1.094175998897,80645.2
1.095167998896,80645.2
1.096159998895,80645.2
1.097151998894,80645.2
1.098143998893,80645.2
1.099135998892,80645.2
1.100127998891,80645.2
1.10111999889,80645.2
1.102111998889,80645.2
1.103103998888,80645.2
1.104095998887,80645.2
1.105087998886,80645.2
1.106079998885,80645.2
1.107071998884,80645.2
1.108063998883,80645.2
1.109055998882,80645.2
1.110047998881,80645.2
1.11103999888,80645.2
1.112031998879,80645.2
1.113023998878,80645.2
1.114015998877,80645.2
1.115007998876,80645.2
1.115999998875,80645.2
1.116991998874,80645.2
1.117983998873,80645.2
1.118975998872,80645.2
1.119967998871,80645.2
1.12095999887,80645.2
1.121951998869,80645.2
1.122943998868,80645.2
1.123935998867,80645.2
1.124927998866,80645.2
1.125919998865,80645.2
1.126911998864,80645.2
1.127903998863,80645.2
1.128895998862,80645.2
1.129887998861,80645.2
1.13087999886,80645.2
1.131871998859,80645.2
1.132863998858,80645.2
1.133855998857,80645.2
1.134847998856,80645.2
1.135839998855,80645.2
1.136831998854,80645.2
1.137823998853,80645.2
1.138815998852,80645.2
1.139807998851,80645.2
1.14079999885,80645.2
1.141791998849,80645.2
1.142783998848,80645.2
1.143775998847,80645.2
1.144767998846,80645.2
1.145759998845,80645.2
1.146751998844,80645.2
1.147743998843,80645.2
1.148735998842,80645.2
1.149727998841,80645.2
1.15071999884,80645.2
1.151711998839,80645.2
1.152703998838,80645.2
1.153695998837,80645.2
