time,Network.host[1].app.WorkloadPeriod:vector
8.147295991787,0.000992
8.148287991786,0.000992
8.149279991785,0.000992
8.150271991784,0.000992
8.151263991783,0.000992
8.152255991782,0.000992
8.153247991781,0.000992
8.15423999178,0.000992
8.155231991779,0.000992
8.156223991778,0.000992
8.157215991777,0.000992
8.158207991776,0.000992
8.159199991775,0.000992
8.160191991774,0.000992
8.161183991773,0.000992
8.162175991772,0.000992
8.163167991771,0.000992
8.16415999177,0.000992
8.165151991769,0.000992
8.166143991768,0.000992
8.167135991767,0.000992
8.168127991766,0.000992
8.169119991765,0.000992
8.170111991764,0.000992
8.171103991763,0.000992
8.172095991762,0.000992
8.173087991761,0.000992
8.17407999176,0.000992
8.175071991759,0.000992
8.176063991758,0.000992
8.177055991757,0.000992
8.178047991756,0.000992
8.179039991755,0.000992
8.180031991754,0.000992
8.181023991753,0.000992
8.182015991752,0.000992
8.183007991751,0.000992
8.18399999175,0.000992
8.184991991749,0.000992
8.185983991748,0.000992
8.186975991747,0.000992
8.187967991746,0.000992
8.188959991745,0.000992
8.189951991744,0.000992
8.190943991743,0.000992
8.191935991742,0.000992
8.192927991741,0.000992
8.19391999174,0.000992
8.194911991739,0.000992
8.195903991738,0.000992
8.196895991737,0.000992
8.197887991736,0.000992
8.198879991735,0.000992
8.199871991734,0.000992
8.200863991733,0.000992
8.201855991732,0.000992
8.202847991731,0.000992
8.20383999173,0.000992
8.204831991729,0.000992
8.205823991728,0.000992
8.206815991727,0.000992
8.207807991726,0.000992
8.208799991725,0.000992
8.209791991724,0.000992
8.210783991723,0.000992
8.211775991722,0.000992
8.212767991721,0.000992
8.21375999172,0.000992
8.214751991719,0.000992
8.215743991718,0.000992
8.216735991717,0.000992
8.217727991716,0.000992
8.218719991715,0.000992
8.219711991714,0.000992
8.220703991713,0.000992
8.221695991712,0.000992
8.222687991711,0.000992
8.22367999171,0.000992
8.224671991709,0.000992
8.225663991708,0.000992
8.226655991707,0.000992
8.227647991706,0.000992
8.228639991705,0.000992
8.229631991704,0.000992
8.230623991703,0.000992
8.231615991702,0.000992
8.232607991701,0.000992
8.2335999917,0.000992
8.234591991699,0.000992
8.235583991698,0.000992
8.236575991697,0.000992
8.237567991696,0.000992
8.238559991695,0.000992
8.239551991694,0.000992
8.240543991693,0.000992
8.241535991692,0.000992
8.242527991691,0.000992
8.24351999169,0.000992
8.244511991689,0.000992
8.245503991688,0.000992
8.246495991687,0.000992
8.247487991686,0.000992
8.248479991685,0.000992
8.249471991684,0.000992
8.250463991683,0.000992
8.251455991682,0.000992
8.252447991681,0.000992
8.25343999168,0.000992
8.254431991679,0.000992
8.255423991678,0.000992
8.256415991677,0.000992
8.257407991676,0.000992
8.258399991675,0.000992
8.259391991674,0.000992
8.260383991673,0.000992
8.261375991672,0.000992
8.262367991671,0.000992
8.26335999167,0.000992
8.264351991669,0.000992
8.265343991668,0.000992
8.266335991667,0.000992
8.267327991666,0.000992
8.268319991665,0.000992
8.269311991664,0.000992
8.270303991663,0.000992
8.271295991662,0.000992
8.272287991661,0.000992
8.27327999166,0.000992
8.274271991659,0.000992
8.275263991658,0.000992
8.276255991657,0.000992
8.277247991656,0.000992
8.278239991655,0.000992
8.279231991654,0.000992
8.280223991653,0.000992
8.281215991652,0.000992
8.282207991651,0.000992
8.28319999165,0.000992
8.284191991649,0.000992
8.285183991648,0.000992
8.286175991647,0.000992
8.287167991646,0.000992
8.288159991645,0.000992
8.289151991644,0.000992
8.290143991643,0.000992
8.291135991642,0.000992
8.292127991641,0.000992
8.29311999164,0.000992
8.294111991639,0.000992
8.295103991638,0.000992
8.296095991637,0.000992
8.297087991636,0.000992
8.298079991635,0.000992
8.299071991634,0.000992
8.300063991633,0.000992
8.301055991632,0.000992
8.302047991631,0.000992
8.30303999163,0.000992
8.304031991629,0.000992
8.305023991628,0.000992
8.306015991627,0.000992
8.307007991626,0.000992
8.307999991625,0.000992
8.308991991624,0.000992
8.309983991623,0.000992
8.310975991622,0.000992
8.311967991621,0.000992
8.31295999162,0.000992
8.313951991619,0.000992
8.314943991618,0.000992
8.315935991617,0.000992
8.316927991616,0.000992
8.317919991615,0.000992
8.318911991614,0.000992
8.319903991613,0.000992
8.320895991612,0.000992
8.321887991611,0.000992
8.32287999161,0.000992
8.323871991609,0.000992
8.324863991608,0.000992
8.325855991607,0.000992
8.326847991606,0.000992
8.327839991605,0.000992
8.328831991604,0.000992
8.329823991603,0.000992
8.330815991602,0.000992
8.331807991601,0.000992
8.3327999916,0.000992
8.333791991599,0.000992
8.334783991598,0.000992
8.335775991597,0.000992
8.336767991596,0.000992
8.337759991595,0.000992
8.338751991594,0.000992
8.339743991593,0.000992
8.340735991592,0.000992
8.341727991591,0.000992
8.34271999159,0.000992
8.343711991589,0.000992
8.344703991588,0.000992
8.345695991587,0.000992
8.346687991586,0.000992
8.347679991585,0.000992
8.348671991584,0.000992
8.349663991583,0.000992
8.350655991582,0.000992
8.351647991581,0.000992
8.35263999158,0.000992
8.353631991579,0.000992
8.354623991578,0.000992
8.355615991577,0.000992
8.356607991576,0.000992
8.357599991575,0.000992
8.358591991574,0.000992
8.359583991573,0.000992
8.360575991572,0.000992
8.361567991571,0.000992
8.36255999157,0.000992
8.363551991569,0.000992
8.364543991568,0.000992
8.365535991567,0.000992
8.366527991566,0.000992
8.367519991565,0.000992
8.368511991564,0.000992
8.369503991563,0.000992
8.370495991562,0.000992
8.371487991561,0.000992
8.37247999156,0.000992
8.373471991559,0.000992
8.374463991558,0.000992
8.375455991557,0.000992
8.376447991556,0.000992
8.377439991555,0.000992
8.378431991554,0.000992
8.379423991553,0.000992
8.380415991552,0.000992
8.381407991551,0.000992
8.38239999155,0.000992
8.383391991549,0.000992
8.384383991548,0.000992
8.385375991547,0.000992
8.386367991546,0.000992
8.387359991545,0.000992
8.388351991544,0.000992
8.389343991543,0.000992
8.390335991542,0.000992
8.391327991541,0.000992
8.39231999154,0.000992
8.393311991539,0.000992
8.394303991538,0.000992
8.395295991537,0.000992
8.396287991536,0.000992
8.397279991535,0.000992
8.398271991534,0.000992
8.399263991533,0.000992
8.400255991532,0.000992
8.401247991531,0.000992
8.40223999153,0.000992
8.403231991529,0.000992
8.404223991528,0.000992
8.405215991527,0.000992
8.406207991526,0.000992
8.407199991525,0.000992
8.408191991524,0.000992
8.409183991523,0.000992
8.410175991522,0.000992
8.411167991521,0.000992
8.41215999152,0.000992
8.413151991519,0.000992
8.414143991518,0.000992
8.415135991517,0.000992
8.416127991516,0.000992
8.417119991515,0.000992
8.418111991514,0.000992
8.419103991513,0.000992
8.420095991512,0.000992
8.421087991511,0.000992
8.42207999151,0.000992
8.423071991509,0.000992
8.424063991508,0.000992
8.425055991507,0.000992
8.426047991506,0.000992
8.427039991505,0.000992
8.428031991504,0.000992
8.429023991503,0.000992
8.430015991502,0.000992
8.431007991501,0.000992
8.4319999915,0.000992
8.432991991499,0.000992
8.433983991498,0.000992
8.434975991497,0.000992
8.435967991496,0.000992
8.436959991495,0.000992
8.437951991494,0.000992
8.438943991493,0.000992
8.439935991492,0.000992
8.440927991491,0.000992
8.44191999149,0.000992
8.442911991489,0.000992
8.443903991488,0.000992
8.444895991487,0.000992
8.445887991486,0.000992
8.446879991485,0.000992
8.447871991484,0.000992
8.448863991483,0.000992
8.449855991482,0.000992
8.450847991481,0.000992
8.45183999148,0.000992
8.452831991479,0.000992
8.453823991478,0.000992
8.454815991477,0.000992
8.455807991476,0.000992
8.456799991475,0.000992
8.457791991474,0.000992
8.458783991473,0.000992
8.459775991472,0.000992
8.460767991471,0.000992
8.46175999147,0.000992
8.462751991469,0.000992
8.463743991468,0.000992
8.464735991467,0.000992
8.465727991466,0.000992
8.466719991465,0.000992
8.467711991464,0.000992
8.468703991463,0.000992
8.469695991462,0.000992
8.470687991461,0.000992
8.47167999146,0.000992
8.472671991459,0.000992
8.473663991458,0.000992
8.474655991457,0.000992
8.475647991456,0.000992
8.476639991455,0.000992
8.477631991454,0.000992
8.478623991453,0.000992
8.479615991452,0.000992
8.480607991451,0.000992
8.48159999145,0.000992
8.482591991449,0.000992
8.483583991448,0.000992
8.484575991447,0.000992
8.485567991446,0.000992
8.486559991445,0.000992
8.487551991444,0.000992
8.488543991443,0.000992
8.489535991442,0.000992
8.490527991441,0.000992
8.49151999144,0.000992
8.492511991439,0.000992
8.493503991438,0.000992
8.494495991437,0.000992
8.495487991436,0.000992
8.496479991435,0.000992
8.497471991434,0.000992
8.498463991433,0.000992
8.499455991432,0.000992
8.500447991431,0.000992
8.50143999143,0.000992
8.502431991429,0.000992
8.503423991428,0.000992
8.504415991427,0.000992
8.505407991426,0.000992
8.506399991425,0.000992
8.507391991424,0.000992
8.508383991423,0.000992
8.509375991422,0.000992
8.510367991421,0.000992
8.51135999142,0.000992
8.512351991419,0.000992
8.513343991418,0.000992
8.514335991417,0.000992
8.515327991416,0.000992
8.516319991415,0.000992
8.517311991414,0.000992
8.518303991413,0.000992
8.519295991412,0.000992
8.520287991411,0.000992
8.52127999141,0.000992
8.522271991409,0.000992
8.523263991408,0.000992
8.524255991407,0.000992
8.525247991406,0.000992
8.526239991405,0.000992
8.527231991404,0.000992
8.528223991403,0.000992
8.529215991402,0.000992
8.530207991401,0.000992
8.5311999914,0.000992
8.532191991399,0.000992
8.533183991398,0.000992
8.534175991397,0.000992
8.535167991396,0.000992
8.536159991395,0.000992
8.537151991394,0.000992
8.538143991393,0.000992
8.539135991392,0.000992
8.540127991391,0.000992
8.54111999139,0.000992
8.542111991389,0.000992
8.543103991388,0.000992
8.544095991387,0.000992
8.545087991386,0.000992
8.546079991385,0.000992
8.547071991384,0.000992
8.548063991383,0.000992
8.549055991382,0.000992
8.550047991381,0.000992
8.55103999138,0.000992
8.552031991379,0.000992
8.553023991378,0.000992
8.554015991377,0.000992
8.555007991376,0.000992
8.555999991375,0.000992
8.556991991374,0.000992
8.557983991373,0.000992
8.558975991372,0.000992
8.559967991371,0.000992
8.56095999137,0.000992
8.561951991369,0.000992
8.562943991368,0.000992
8.563935991367,0.000992
8.564927991366,0.000992
8.565919991365,0.000992
8.566911991364,0.000992
8.567903991363,0.000992
8.568895991362,0.000992
8.569887991361,0.000992
8.57087999136,0.000992
8.571871991359,0.000992
8.572863991358,0.000992
8.573855991357,0.000992
8.574847991356,0.000992
8.575839991355,0.000992
8.576831991354,0.000992
8.577823991353,0.000992
8.578815991352,0.000992
8.579807991351,0.000992
8.58079999135,0.000992
8.581791991349,0.000992
8.582783991348,0.000992
8.583775991347,0.000992
8.584767991346,0.000992
8.585759991345,0.000992
8.586751991344,0.000992
8.587743991343,0.000992
8.588735991342,0.000992
8.589727991341,0.000992
8.59071999134,0.000992
8.591711991339,0.000992
8.592703991338,0.000992
8.593695991337,0.000992
8.594687991336,0.000992
8.595679991335,0.000992
8.596671991334,0.000992
8.597663991333,0.000992
8.598655991332,0.000992
8.599647991331,0.000992
8.60063999133,0.000992
8.601631991329,0.000992
8.602623991328,0.000992
8.603615991327,0.000992
8.604607991326,0.000992
8.605599991325,0.000992
8.606591991324,0.000992
8.607583991323,0.000992
8.608575991322,0.000992
8.609567991321,0.000992
8.61055999132,0.000992
8.611551991319,0.000992
8.612543991318,0.000992
8.613535991317,0.000992
8.614527991316,0.000992
8.615519991315,0.000992
8.616511991314,0.000992
8.617503991313,0.000992
8.618495991312,0.000992
8.619487991311,0.000992
8.62047999131,0.000992
8.621471991309,0.000992
8.622463991308,0.000992
8.623455991307,0.000992
8.624447991306,0.000992
8.625439991305,0.000992
8.626431991304,0.000992
8.627423991303,0.000992
8.628415991302,0.000992
8.629407991301,0.000992
8.6303999913,0.000992
8.631391991299,0.000992
8.632383991298,0.000992
8.633375991297,0.000992
8.634367991296,0.000992
8.635359991295,0.000992
8.636351991294,0.000992
8.637343991293,0.000992
8.638335991292,0.000992
8.639327991291,0.000992
8.64031999129,0.000992
8.641311991289,0.000992
8.642303991288,0.000992
8.643295991287,0.000992
8.644287991286,0.000992
8.645279991285,0.000992
8.646271991284,0.000992
8.647263991283,0.000992
8.648255991282,0.000992
8.649247991281,0.000992
8.65023999128,0.000992
8.651231991279,0.000992
8.652223991278,0.000992
8.653215991277,0.000992
8.654207991276,0.000992
8.655199991275,0.000992
8.656191991274,0.000992
8.657183991273,0.000992
8.658175991272,0.000992
8.659167991271,0.000992
8.66015999127,0.000992
8.661151991269,0.000992
8.662143991268,0.000992
8.663135991267,0.000992
8.664127991266,0.000992
8.665119991265,0.000992
8.666111991264,0.000992
8.667103991263,0.000992
8.668095991262,0.000992
8.669087991261,0.000992
8.67007999126,0.000992
8.671071991259,0.000992
8.672063991258,0.000992
8.673055991257,0.000992
8.674047991256,0.000992
8.675039991255,0.000992
8.676031991254,0.000992
8.677023991253,0.000992
8.678015991252,0.000992
8.679007991251,0.000992
8.67999999125,0.000992
8.680991991249,0.000992
8.681983991248,0.000992
8.682975991247,0.000992
8.683967991246,0.000992
8.684959991245,0.000992
8.685951991244,0.000992
8.686943991243,0.000992
8.687935991242,0.000992
8.688927991241,0.000992
8.68991999124,0.000992
8.690911991239,0.000992
8.691903991238,0.000992
8.692895991237,0.000992
8.693887991236,0.000992
8.694879991235,0.000992
8.695871991234,0.000992
8.696863991233,0.000992
8.697855991232,0.000992
8.698847991231,0.000992
8.69983999123,0.000992
8.700831991229,0.000992
8.701823991228,0.000992
8.702815991227,0.000992
8.703807991226,0.000992
8.704799991225,0.000992
8.705791991224,0.000992
8.706783991223,0.000992
8.707775991222,0.000992
8.708767991221,0.000992
8.70975999122,0.000992
8.710751991219,0.000992
8.711743991218,0.000992
8.712735991217,0.000992
8.713727991216,0.000992
8.714719991215,0.000992
8.715711991214,0.000992
8.716703991213,0.000992
8.717695991212,0.000992
8.718687991211,0.000992
8.71967999121,0.000992
8.720671991209,0.000992
8.721663991208,0.000992
8.722655991207,0.000992
8.723647991206,0.000992
8.724639991205,0.000992
8.725631991204,0.000992
8.726623991203,0.000992
8.727615991202,0.000992
8.728607991201,0.000992
8.7295999912,0.000992
8.730591991199,0.000992
8.731583991198,0.000992
8.732575991197,0.000992
8.733567991196,0.000992
8.734559991195,0.000992
8.735551991194,0.000992
8.736543991193,0.000992
8.737535991192,0.000992
8.738527991191,0.000992
8.73951999119,0.000992
8.740511991189,0.000992
8.741503991188,0.000992
8.742495991187,0.000992
8.743487991186,0.000992
8.744479991185,0.000992
8.745471991184,0.000992
8.746463991183,0.000992
8.747455991182,0.000992
8.748447991181,0.000992
8.74943999118,0.000992
8.750431991179,0.000992
8.751423991178,0.000992
8.752415991177,0.000992
8.753407991176,0.000992
8.754399991175,0.000992
8.755391991174,0.000992
8.756383991173,0.000992
8.757375991172,0.000992
8.758367991171,0.000992
8.75935999117,0.000992
8.760351991169,0.000992
8.761343991168,0.000992
8.762335991167,0.000992
8.763327991166,0.000992
8.764319991165,0.000992
8.765311991164,0.000992
8.766303991163,0.000992
8.767295991162,0.000992
8.768287991161,0.000992
8.76927999116,0.000992
8.770271991159,0.000992
8.771263991158,0.000992
8.772255991157,0.000992
8.773247991156,0.000992
8.774239991155,0.000992
8.775231991154,0.000992
8.776223991153,0.000992
8.777215991152,0.000992
8.778207991151,0.000992
8.77919999115,0.000992
8.780191991149,0.000992
8.781183991148,0.000992
8.782175991147,0.000992
8.783167991146,0.000992
8.784159991145,0.000992
8.785151991144,0.000992
8.786143991143,0.000992
8.787135991142,0.000992
8.788127991141,0.000992
8.78911999114,0.000992
8.790111991139,0.000992
8.791103991138,0.000992
8.792095991137,0.000992
8.793087991136,0.000992
8.794079991135,0.000992
8.795071991134,0.000992
8.796063991133,0.000992
8.797055991132,0.000992
8.798047991131,0.000992
8.79903999113,0.000992
8.800031991129,0.000992
8.801023991128,0.000992
8.802015991127,0.000992
8.803007991126,0.000992
8.803999991125,0.000992
8.804991991124,0.000992
8.805983991123,0.000992
8.806975991122,0.000992
8.807967991121,0.000992
8.80895999112,0.000992
8.809951991119,0.000992
8.810943991118,0.000992
8.811935991117,0.000992
8.812927991116,0.000992
8.813919991115,0.000992
8.814911991114,0.000992
8.815903991113,0.000992
8.816895991112,0.000992
8.817887991111,0.000992
8.81887999111,0.000992
8.819871991109,0.000992
8.820863991108,0.000992
8.821855991107,0.000992
8.822847991106,0.000992
8.823839991105,0.000992
8.824831991104,0.000992
8.825823991103,0.000992
8.826815991102,0.000992
8.827807991101,0.000992
8.8287999911,0.000992
8.829791991099,0.000992
8.830783991098,0.000992
8.831775991097,0.000992
8.832767991096,0.000992
8.833759991095,0.000992
8.834751991094,0.000992
8.835743991093,0.000992
8.836735991092,0.000992
8.837727991091,0.000992
8.83871999109,0.000992
8.839711991089,0.000992
8.840703991088,0.000992
8.841695991087,0.000992
8.842687991086,0.000992
8.843679991085,0.000992
8.844671991084,0.000992
8.845663991083,0.000992
8.846655991082,0.000992
8.847647991081,0.000992
8.84863999108,0.000992
8.849631991079,0.000992
8.850623991078,0.000992
8.851615991077,0.000992
8.852607991076,0.000992
8.853599991075,0.000992
8.854591991074,0.000992
8.855583991073,0.000992
8.856575991072,0.000992
8.857567991071,0.000992
8.85855999107,0.000992
8.859551991069,0.000992
8.860543991068,0.000992
8.861535991067,0.000992
8.862527991066,0.000992
8.863519991065,0.000992
8.864511991064,0.000992
8.865503991063,0.000992
8.866495991062,0.000992
8.867487991061,0.000992
8.86847999106,0.000992
8.869471991059,0.000992
8.870463991058,0.000992
8.871455991057,0.000992
8.872447991056,0.000992
8.873439991055,0.000992
8.874431991054,0.000992
8.875423991053,0.000992
8.876415991052,0.000992
8.877407991051,0.000992
8.87839999105,0.000992
8.879391991049,0.000992
8.880383991048,0.000992
8.881375991047,0.000992
8.882367991046,0.000992
8.883359991045,0.000992
8.884351991044,0.000992
8.885343991043,0.000992
8.886335991042,0.000992
8.887327991041,0.000992
8.88831999104,0.000992
8.889311991039,0.000992
8.890303991038,0.000992
8.891295991037,0.000992
8.892287991036,0.000992
8.893279991035,0.000992
8.894271991034,0.000992
8.895263991033,0.000992
8.896255991032,0.000992
8.897247991031,0.000992
8.89823999103,0.000992
8.899231991029,0.000992
8.900223991028,0.000992
8.901215991027,0.000992
8.902207991026,0.000992
8.903199991025,0.000992
8.904191991024,0.000992
8.905183991023,0.000992
8.906175991022,0.000992
8.907167991021,0.000992
8.90815999102,0.000992
8.909151991019,0.000992
8.910143991018,0.000992
8.911135991017,0.000992
8.912127991016,0.000992
8.913119991015,0.000992
8.914111991014,0.000992
8.915103991013,0.000992
8.916095991012,0.000992
8.917087991011,0.000992
8.91807999101,0.000992
8.919071991009,0.000992
8.920063991008,0.000992
8.921055991007,0.000992
8.922047991006,0.000992
8.923039991005,0.000992
8.924031991004,0.000992
8.925023991003,0.000992
8.926015991002,0.000992
8.927007991001,0.000992
8.927999991,0.000992
8.928991990999,0.000992
8.929983990998,0.000992
8.930975990997,0.000992
8.931967990996,0.000992
8.932959990995,0.000992
8.933951990994,0.000992
8.934943990993,0.000992
8.935935990992,0.000992
8.936927990991,0.000992
8.93791999099,0.000992
8.938911990989,0.000992
8.939903990988,0.000992
8.940895990987,0.000992
8.941887990986,0.000992
8.942879990985,0.000992
8.943871990984,0.000992
8.944863990983,0.000992
8.945855990982,0.000992
8.946847990981,0.000992
8.94783999098,0.000992
8.948831990979,0.000992
8.949823990978,0.000992
8.950815990977,0.000992
8.951807990976,0.000992
8.952799990975,0.000992
8.953791990974,0.000992
8.954783990973,0.000992
8.955775990972,0.000992
8.956767990971,0.000992
8.95775999097,0.000992
8.958751990969,0.000992
8.959743990968,0.000992
8.960735990967,0.000992
8.961727990966,0.000992
8.962719990965,0.000992
8.963711990964,0.000992
8.964703990963,0.000992
8.965695990962,0.000992
8.966687990961,0.000992
8.96767999096,0.000992
8.968671990959,0.000992
8.969663990958,0.000992
8.970655990957,0.000992
8.971647990956,0.000992
8.972639990955,0.000992
8.973631990954,0.000992
8.974623990953,0.000992
8.975615990952,0.000992
8.976607990951,0.000992
8.97759999095,0.000992
8.978591990949,0.000992
8.979583990948,0.000992
8.980575990947,0.000992
8.981567990946,0.000992
8.982559990945,0.000992
8.983551990944,0.000992
8.984543990943,0.000992
8.985535990942,0.000992
8.986527990941,0.000992
8.98751999094,0.000992
8.988511990939,0.000992
8.989503990938,0.000992
8.990495990937,0.000992
8.991487990936,0.000992
8.992479990935,0.000992
8.993471990934,0.000992
8.994463990933,0.000992
8.995455990932,0.000992
8.996447990931,0.000992
8.99743999093,0.000992
8.998431990929,0.000992
8.999423990928,0.000992
9.000415990927,0.000992
9.001407990926,0.000992
9.002399990925,0.000992
9.003391990924,0.000992
9.004383990923,0.000992
9.005375990922,0.000992
9.006367990921,0.000992
9.00735999092,0.000992
9.008351990919,0.000992
9.009343990918,0.000992
9.010335990917,0.000992
9.011327990916,0.000992
9.012319990915,0.000992
9.013311990914,0.000992
9.014303990913,0.000992
9.015295990912,0.000992
9.016287990911,0.000992
9.01727999091,0.000992
9.018271990909,0.000992
9.019263990908,0.000992
9.020255990907,0.000992
9.021247990906,0.000992
9.022239990905,0.000992
9.023231990904,0.000992
9.024223990903,0.000992
9.025215990902,0.000992
9.026207990901,0.000992
9.0271999909,0.000992
9.028191990899,0.000992
9.029183990898,0.000992
9.030175990897,0.000992
9.031167990896,0.000992
9.032159990895,0.000992
9.033151990894,0.000992
9.034143990893,0.000992
9.035135990892,0.000992
9.036127990891,0.000992
9.03711999089,0.000992
9.038111990889,0.000992
9.039103990888,0.000992
9.040095990887,0.000992
9.041087990886,0.000992
9.042079990885,0.000992
9.043071990884,0.000992
9.044063990883,0.000992
9.045055990882,0.000992
9.046047990881,0.000992
9.04703999088,0.000992
9.048031990879,0.000992
9.049023990878,0.000992
9.050015990877,0.000992
9.051007990876,0.000992
9.051999990875,0.000992
9.052991990874,0.000992
9.053983990873,0.000992
9.054975990872,0.000992
9.055967990871,0.000992
9.05695999087,0.000992
9.057951990869,0.000992
9.058943990868,0.000992
9.059935990867,0.000992
9.060927990866,0.000992
9.061919990865,0.000992
9.062911990864,0.000992
9.063903990863,0.000992
9.064895990862,0.000992
9.065887990861,0.000992
9.06687999086,0.000992
9.067871990859,0.000992
9.068863990858,0.000992
9.069855990857,0.000992
9.070847990856,0.000992
9.071839990855,0.000992
9.072831990854,0.000992
9.073823990853,0.000992
9.074815990852,0.000992
9.075807990851,0.000992
9.07679999085,0.000992
9.077791990849,0.000992
9.078783990848,0.000992
9.079775990847,0.000992
9.080767990846,0.000992
9.081759990845,0.000992
9.082751990844,0.000992
9.083743990843,0.000992
9.084735990842,0.000992
9.085727990841,0.000992
9.08671999084,0.000992
9.087711990839,0.000992
9.088703990838,0.000992
9.089695990837,0.000992
9.090687990836,0.000992
9.091679990835,0.000992
9.092671990834,0.000992
9.093663990833,0.000992
9.094655990832,0.000992
9.095647990831,0.000992
9.09663999083,0.000992
9.097631990829,0.000992
9.098623990828,0.000992
9.099615990827,0.000992
9.100607990826,0.000992
9.101599990825,0.000992
9.102591990824,0.000992
9.103583990823,0.000992
9.104575990822,0.000992
9.105567990821,0.000992
9.10655999082,0.000992
9.107551990819,0.000992
9.108543990818,0.000992
9.109535990817,0.000992
9.110527990816,0.000992
9.111519990815,0.000992
9.112511990814,0.000992
9.113503990813,0.000992
9.114495990812,0.000992
9.115487990811,0.000992
9.11647999081,0.000992
9.117471990809,0.000992
9.118463990808,0.000992
9.119455990807,0.000992
9.120447990806,0.000992
9.121439990805,0.000992
9.122431990804,0.000992
9.123423990803,0.000992
9.124415990802,0.000992
9.125407990801,0.000992
9.1263999908,0.000992
9.127391990799,0.000992
9.128383990798,0.000992
9.129375990797,0.000992
9.130367990796,0.000992
9.131359990795,0.000992
9.132351990794,0.000992
9.133343990793,0.000992
9.134335990792,0.000992
9.135327990791,0.000992
9.13631999079,0.000992
9.137311990789,0.000992
9.138303990788,0.000992
9.139295990787,0.000992
9.140287990786,0.000992
9.141279990785,0.000992
9.142271990784,0.000992
9.143263990783,0.000992
9.144255990782,0.000992
9.145247990781,0.000992
9.14623999078,0.000992
9.147231990779,0.000992
9.148223990778,0.000992
9.149215990777,0.000992
9.150207990776,0.000992
9.151199990775,0.000992
9.152191990774,0.000992
9.153183990773,0.000992
9.154175990772,0.000992
9.155167990771,0.000992
9.15615999077,0.000992
9.157151990769,0.000992
9.158143990768,0.000992
9.159135990767,0.000992
9.160127990766,0.000992
9.161119990765,0.000992
9.162111990764,0.000992
9.163103990763,0.000992
9.164095990762,0.000992
9.165087990761,0.000992
9.16607999076,0.000992
9.167071990759,0.000992
9.168063990758,0.000992
9.169055990757,0.000992
9.170047990756,0.000992
9.171039990755,0.000992
9.172031990754,0.000992
9.173023990753,0.000992
9.174015990752,0.000992
9.175007990751,0.000992
9.17599999075,0.000992
9.176991990749,0.000992
9.177983990748,0.000992
9.178975990747,0.000992
9.179967990746,0.000992
9.180959990745,0.000992
9.181951990744,0.000992
9.182943990743,0.000992
9.183935990742,0.000992
9.184927990741,0.000992
9.18591999074,0.000992
9.186911990739,0.000992
9.187903990738,0.000992
9.188895990737,0.000992
9.189887990736,0.000992
9.190879990735,0.000992
9.191871990734,0.000992
9.192863990733,0.000992
9.193855990732,0.000992
9.194847990731,0.000992
9.19583999073,0.000992
9.196831990729,0.000992
9.197823990728,0.000992
9.198815990727,0.000992
9.199807990726,0.000992
9.200799990725,0.000992
9.201791990724,0.000992
9.202783990723,0.000992
9.203775990722,0.000992
9.204767990721,0.000992
9.20575999072,0.000992
9.206751990719,0.000992
9.207743990718,0.000992
9.208735990717,0.000992
9.209727990716,0.000992
9.210719990715,0.000992
9.211711990714,0.000992
9.212703990713,0.000992
9.213695990712,0.000992
9.214687990711,0.000992
9.21567999071,0.000992
9.216671990709,0.000992
9.217663990708,0.000992
9.218655990707,0.000992
9.219647990706,0.000992
9.220639990705,0.000992
9.221631990704,0.000992
9.222623990703,0.000992
9.223615990702,0.000992
9.224607990701,0.000992
9.2255999907,0.000992
9.226591990699,0.000992
9.227583990698,0.000992
9.228575990697,0.000992
9.229567990696,0.000992
9.230559990695,0.000992
9.231551990694,0.000992
9.232543990693,0.000992
9.233535990692,0.000992
9.234527990691,0.000992
9.23551999069,0.000992
9.236511990689,0.000992
9.237503990688,0.000992
9.238495990687,0.000992
9.239487990686,0.000992
9.240479990685,0.000992
9.241471990684,0.000992
9.242463990683,0.000992
9.243455990682,0.000992
9.244447990681,0.000992
9.24543999068,0.000992
9.246431990679,0.000992
9.247423990678,0.000992
9.248415990677,0.000992
9.249407990676,0.000992
9.250399990675,0.000992
9.251391990674,0.000992
9.252383990673,0.000992
9.253375990672,0.000992
9.254367990671,0.000992
9.25535999067,0.000992
9.256351990669,0.000992
9.257343990668,0.000992
9.258335990667,0.000992
9.259327990666,0.000992
9.260319990665,0.000992
9.261311990664,0.000992
9.262303990663,0.000992
9.263295990662,0.000992
9.264287990661,0.000992
9.26527999066,0.000992
9.266271990659,0.000992
9.267263990658,0.000992
9.268255990657,0.000992
9.269247990656,0.000992
9.270239990655,0.000992
9.271231990654,0.000992
9.272223990653,0.000992
9.273215990652,0.000992
9.274207990651,0.000992
9.27519999065,0.000992
9.276191990649,0.000992
9.277183990648,0.000992
9.278175990647,0.000992
9.279167990646,0.000992
9.280159990645,0.000992
9.281151990644,0.000992
9.282143990643,0.000992
9.283135990642,0.000992
9.284127990641,0.000992
9.28511999064,0.000992
9.286111990639,0.000992
9.287103990638,0.000992
9.288095990637,0.000992
9.289087990636,0.000992
9.290079990635,0.000992
9.291071990634,0.000992
9.292063990633,0.000992
9.293055990632,0.000992
9.294047990631,0.000992
9.29503999063,0.000992
9.296031990629,0.000992
9.297023990628,0.000992
9.298015990627,0.000992
9.299007990626,0.000992
9.299999990625,0.000992
9.300991990624,0.000992
