time,Network.host[1].app.Workload:vector
9.047807994951,133929
9.04959999495,133929
9.051391994949,133929
9.053183994948,133929
9.054975994947,133929
9.056767994946,133929
9.058559994945,133929
9.060351994944,133929
9.062143994943,133929
9.063935994942,133929
9.065727994941,133929
9.06751999494,133929
9.069311994939,133929
9.071103994938,133929
9.072895994937,133929
9.074687994936,133929
9.076479994935,133929
9.078271994934,133929
9.080063994933,133929
9.081855994932,133929
9.083647994931,133929
9.08543999493,133929
9.087231994929,133929
9.089023994928,133929
9.090815994927,133929
9.092607994926,133929
9.094399994925,133929
9.096191994924,133929
9.097983994923,133929
9.099775994922,133929
9.101567994921,133929
9.10335999492,133929
9.105151994919,133929
9.106943994918,133929
9.108735994917,133929
9.110527994916,133929
9.112319994915,133929
9.114111994914,133929
9.115903994913,133929
9.117695994912,133929
9.119487994911,133929
9.12127999491,133929
9.123071994909,133929
9.124863994908,133929
9.126655994907,133929
9.128447994906,133929
9.130239994905,133929
9.132031994904,133929
9.133823994903,133929
9.135615994902,133929
9.137407994901,133929
9.1391999949,133929
9.140991994899,133929
9.142783994898,133929
9.144575994897,133929
9.146367994896,133929
9.148159994895,133929
9.149951994894,133929
9.151743994893,133929
9.153535994892,133929
9.155327994891,133929
9.15711999489,133929
9.158911994889,133929
9.160703994888,133929
9.162495994887,133929
9.164287994886,133929
9.166079994885,133929
9.167871994884,133929
9.169663994883,133929
9.171455994882,133929
9.173247994881,133929
9.17503999488,133929
9.176831994879,133929
9.178623994878,133929
9.180415994877,133929
9.182207994876,133929
9.183999994875,133929
9.185791994874,133929
9.187583994873,133929
9.189375994872,133929
9.191167994871,133929
9.19295999487,133929
9.194751994869,133929
9.196543994868,133929
9.198335994867,133929
9.200127994866,133929
9.201919994865,133929
9.203711994864,133929
9.205503994863,133929
9.207295994862,133929
9.209087994861,133929
9.21087999486,133929
9.212671994859,133929
9.214463994858,133929
9.216255994857,133929
9.218047994856,133929
9.219839994855,133929
9.221631994854,133929
9.223423994853,133929
9.225215994852,133929
9.227007994851,133929
9.22879999485,133929
9.230591994849,133929
9.232383994848,133929
9.234175994847,133929
9.235967994846,133929
9.237759994845,133929
9.239551994844,133929
9.241343994843,133929
9.243135994842,133929
9.244927994841,133929
9.24671999484,133929
9.248511994839,133929
9.250303994838,133929
9.252095994837,133929
9.253887994836,133929
9.255679994835,133929
9.257471994834,133929
9.259263994833,133929
9.261055994832,133929
9.262847994831,133929
9.26463999483,133929
9.266431994829,133929
9.268223994828,133929
9.270015994827,133929
9.271807994826,133929
9.273599994825,133929
9.275391994824,133929
9.277183994823,133929
9.278975994822,133929
9.280767994821,133929
9.28255999482,133929
9.284351994819,133929
9.286143994818,133929
9.287935994817,133929
9.289727994816,133929
9.291519994815,133929
9.293311994814,133929
9.295103994813,133929
9.296895994812,133929
9.298687994811,133929
9.30047999481,133929
9.302271994809,133929
9.304063994808,133929
9.305855994807,133929
9.307647994806,133929
9.309439994805,133929
9.311231994804,133929
9.313023994803,133929
9.314815994802,133929
9.316607994801,133929
9.3183999948,133929
9.320191994799,133929
9.321983994798,133929
9.323775994797,133929
9.325567994796,133929
9.327359994795,133929
9.329151994794,133929
9.330943994793,133929
9.332735994792,133929
9.334527994791,133929
9.33631999479,133929
9.338111994789,133929
9.339903994788,133929
9.341695994787,133929
9.343487994786,133929
9.345279994785,133929
9.347071994784,133929
9.348863994783,133929
9.350655994782,133929
9.352447994781,133929
9.35423999478,133929
9.356031994779,133929
9.357823994778,133929
9.359615994777,133929
9.361407994776,133929
9.363199994775,133929
9.364991994774,133929
9.366783994773,133929
9.368575994772,133929
9.370367994771,133929
9.37215999477,133929
9.373951994769,133929
9.375743994768,133929
9.377535994767,133929
9.379327994766,133929
9.381119994765,133929
9.382911994764,133929
9.384703994763,133929
9.386495994762,133929
9.388287994761,133929
9.39007999476,133929
9.391871994759,133929
9.393663994758,133929
9.395455994757,133929
9.397247994756,133929
9.399039994755,133929
9.400831994754,133929
9.402623994753,133929
9.404415994752,133929
9.406207994751,133929
9.40799999475,133929
9.409791994749,133929
9.411583994748,133929
9.413375994747,133929
9.415167994746,133929
9.416959994745,133929
9.418751994744,133929
9.420543994743,133929
9.422335994742,133929
9.424127994741,133929
9.42591999474,133929
9.427711994739,133929
9.429503994738,133929
9.431295994737,133929
9.433087994736,133929
9.434879994735,133929
9.436671994734,133929
9.438463994733,133929
9.440255994732,133929
9.442047994731,133929
9.44383999473,133929
9.445631994729,133929
9.447423994728,133929
9.449215994727,133929
9.451007994726,133929
9.452799994725,133929
9.454591994724,133929
9.456383994723,133929
9.458175994722,133929
9.459967994721,133929
9.46175999472,133929
9.463551994719,133929
9.465343994718,133929
9.467135994717,133929
9.468927994716,133929
9.470719994715,133929
9.472511994714,133929
9.474303994713,133929
9.476095994712,133929
9.477887994711,133929
9.47967999471,133929
9.481471994709,133929
9.483263994708,133929
9.485055994707,133929
9.486847994706,133929
9.488639994705,133929
9.490431994704,133929
9.492223994703,133929
9.494015994702,133929
9.495807994701,133929
9.4975999947,133929
9.499391994699,133929
9.501183994698,133929
9.502975994697,133929
9.504767994696,133929
9.506559994695,133929
9.508351994694,133929
9.510143994693,133929
9.511935994692,133929
9.513727994691,133929
9.51551999469,133929
9.517311994689,133929
9.519103994688,133929
9.520895994687,133929
9.522687994686,133929
9.524479994685,133929
9.526271994684,133929
9.528063994683,133929
9.529855994682,133929
9.531647994681,133929
9.53343999468,133929
9.535231994679,133929
9.537023994678,133929
9.538815994677,133929
9.540607994676,133929
9.542399994675,133929
9.544191994674,133929
9.545983994673,133929
9.547775994672,133929
9.549567994671,133929
9.55135999467,133929
9.553151994669,133929
9.554943994668,133929
9.556735994667,133929
9.558527994666,133929
9.560319994665,133929
9.562111994664,133929
9.563903994663,133929
9.565695994662,133929
9.567487994661,133929
9.56927999466,133929
9.571071994659,133929
9.572863994658,133929
9.574655994657,133929
9.576447994656,133929
9.578239994655,133929
9.580031994654,133929
9.581823994653,133929
9.583615994652,133929
9.585407994651,133929
9.58719999465,133929
9.588991994649,133929
9.590783994648,133929
9.592575994647,133929
9.594367994646,133929
9.596159994645,133929
9.597951994644,133929
9.599743994643,133929
9.601535994642,133929
9.603327994641,133929
9.60511999464,133929
9.606911994639,133929
9.608703994638,133929
9.610495994637,133929
9.612287994636,133929
9.614079994635,133929
9.615871994634,133929
9.617663994633,133929
9.619455994632,133929
9.621247994631,133929
9.62303999463,133929
9.624831994629,133929
9.626623994628,133929
9.628415994627,133929
9.630207994626,133929
9.631999994625,133929
9.633791994624,133929
9.635583994623,133929
9.637375994622,133929
9.639167994621,133929
9.64095999462,133929
9.642751994619,133929
9.644543994618,133929
9.646335994617,133929
9.648127994616,133929
9.649919994615,133929
9.651711994614,133929
9.653503994613,133929
9.655295994612,133929
9.657087994611,133929
9.65887999461,133929
9.660671994609,133929
9.662463994608,133929
9.664255994607,133929
9.666047994606,133929
9.667839994605,133929
9.669631994604,133929
9.671423994603,133929
9.673215994602,133929
9.675007994601,133929
9.6767999946,133929
9.678591994599,133929
9.680383994598,133929
9.682175994597,133929
9.683967994596,133929
9.685759994595,133929
9.687551994594,133929
9.689343994593,133929
9.691135994592,133929
9.692927994591,133929
9.69471999459,133929
9.696511994589,133929
9.698303994588,133929
9.700095994587,133929
9.701887994586,133929
9.703679994585,133929
9.705471994584,133929
9.707263994583,133929
9.709055994582,133929
9.710847994581,133929
9.71263999458,133929
9.714431994579,133929
9.716223994578,133929
9.718015994577,133929
9.719807994576,133929
9.721599994575,133929
9.723391994574,133929
9.725183994573,133929
9.726975994572,133929
9.728767994571,133929
9.73055999457,133929
9.732351994569,133929
9.734143994568,133929
9.735935994567,133929
9.737727994566,133929
9.739519994565,133929
9.741311994564,133929
9.743103994563,133929
9.744895994562,133929
9.746687994561,133929
9.74847999456,133929
9.750271994559,133929
9.752063994558,133929
9.753855994557,133929
9.755647994556,133929
9.757439994555,133929
9.759231994554,133929
9.761023994553,133929
9.762815994552,133929
9.764607994551,133929
9.76639999455,133929
9.768191994549,133929
9.769983994548,133929
9.771775994547,133929
9.773567994546,133929
9.775359994545,133929
9.777151994544,133929
9.778943994543,133929
9.780735994542,133929
9.782527994541,133929
9.78431999454,133929
9.786111994539,133929
9.787903994538,133929
9.789695994537,133929
9.791487994536,133929
9.793279994535,133929
9.795071994534,133929
9.796863994533,133929
9.798655994532,133929
9.800447994531,133929
9.80223999453,133929
9.804031994529,133929
9.805823994528,133929
9.807615994527,133929
9.809407994526,133929
9.811199994525,133929
9.812991994524,133929
9.814783994523,133929
9.816575994522,133929
9.818367994521,133929
9.82015999452,133929
9.821951994519,133929
9.823743994518,133929
9.825535994517,133929
9.827327994516,133929
9.829119994515,133929
9.830911994514,133929
9.832703994513,133929
9.834495994512,133929
9.836287994511,133929
9.83807999451,133929
9.839871994509,133929
9.841663994508,133929
9.843455994507,133929
9.845247994506,133929
9.847039994505,133929
9.848831994504,133929
9.850623994503,133929
9.852415994502,133929
9.854207994501,133929
9.8559999945,133929
9.857791994499,133929
9.859583994498,133929
9.861375994497,133929
9.863167994496,133929
9.864959994495,133929
9.866751994494,133929
9.868543994493,133929
9.870335994492,133929
9.872127994491,133929
9.87391999449,133929
9.875711994489,133929
9.877503994488,133929
9.879295994487,133929
9.881087994486,133929
9.882879994485,133929
9.884671994484,133929
9.886463994483,133929
9.888255994482,133929
9.890047994481,133929
9.89183999448,133929
9.893631994479,133929
9.895423994478,133929
9.897215994477,133929
9.899007994476,133929
9.900799994475,133929
9.902591994474,133929
9.904383994473,133929
9.906175994472,133929
9.907967994471,133929
9.90975999447,133929
9.911551994469,133929
9.913343994468,133929
9.915135994467,133929
9.916927994466,133929
9.918719994465,133929
9.920511994464,133929
9.922303994463,133929
9.924095994462,133929
9.925887994461,133929
9.92767999446,133929
9.929471994459,133929
9.931263994458,133929
9.933055994457,133929
9.934847994456,133929
9.936639994455,133929
9.938431994454,133929
9.940223994453,133929
9.942015994452,133929
9.943807994451,133929
9.94559999445,133929
9.947391994449,133929
9.949183994448,133929
9.950975994447,133929
9.952767994446,133929
9.954559994445,133929
9.956351994444,133929
9.958143994443,133929
9.959935994442,133929
9.961727994441,133929
9.96351999444,133929
9.965311994439,133929
9.967103994438,133929
9.968895994437,133929
9.970687994436,133929
9.972479994435,133929
9.974271994434,133929
9.976063994433,133929
9.977855994432,133929
9.979647994431,133929
9.98143999443,133929
9.983231994429,133929
9.985023994428,133929
9.986815994427,133929
9.988607994426,133929
9.990399994425,133929
9.992191994424,133929
9.993983994423,133929
9.995775994422,133929
9.997567994421,133929
9.99935999442,133929
10.001151994419,133929
10.002943994418,133929
10.004735994417,133929
10.006527994416,133929
10.008319994415,133929
10.010111994414,133929
10.011903994413,133929
10.013695994412,133929
10.015487994411,133929
10.01727999441,133929
10.019071994409,133929
10.020863994408,133929
10.022655994407,133929
10.024447994406,133929
10.026239994405,133929
10.028031994404,133929
10.029823994403,133929
10.031615994402,133929
10.033407994401,133929
10.0351999944,133929
10.036991994399,133929
10.038783994398,133929
10.040575994397,133929
10.042367994396,133929
10.044159994395,133929
10.045951994394,133929
10.047743994393,133929
10.049535994392,133929
10.051327994391,133929
10.05311999439,133929
10.054911994389,133929
10.056703994388,133929
10.058495994387,133929
10.060287994386,133929
10.062079994385,133929
10.063871994384,133929
10.065663994383,133929
10.067455994382,133929
10.069247994381,133929
10.07103999438,133929
10.072831994379,133929
10.074623994378,133929
10.076415994377,133929
10.078207994376,133929
10.079999994375,133929
10.081791994374,133929
10.083583994373,133929
10.085375994372,133929
10.087167994371,133929
10.08895999437,133929
10.090751994369,133929
10.092543994368,133929
10.094335994367,133929
10.096127994366,133929
10.097919994365,133929
10.099711994364,133929
10.101503994363,133929
10.103295994362,133929
10.105087994361,133929
10.10687999436,133929
10.108671994359,133929
10.110463994358,133929
10.112255994357,133929
10.114047994356,133929
10.115839994355,133929
10.117631994354,133929
10.119423994353,133929
10.121215994352,133929
10.123007994351,133929
10.12479999435,133929
10.126591994349,133929
10.128383994348,133929
10.130175994347,133929
10.131967994346,133929
10.133759994345,133929
10.135551994344,133929
10.137343994343,133929
10.139135994342,133929
10.140927994341,133929
10.14271999434,133929
10.144511994339,133929
10.146303994338,133929
10.148095994337,133929
10.149887994336,133929
10.151679994335,133929
10.153471994334,133929
10.155263994333,133929
10.157055994332,133929
10.158847994331,133929
10.16063999433,133929
10.162431994329,133929
10.164223994328,133929
10.166015994327,133929
10.167807994326,133929
10.169599994325,133929
10.171391994324,133929
10.173183994323,133929
10.174975994322,133929
10.176767994321,133929
10.17855999432,133929
10.180351994319,133929
10.182143994318,133929
10.183935994317,133929
10.185727994316,133929
10.187519994315,133929
10.189311994314,133929
10.191103994313,133929
10.192895994312,133929
10.194687994311,133929
10.19647999431,133929
10.198271994309,133929
10.200063994308,133929
10.201855994307,133929
10.203647994306,133929
10.205439994305,133929
10.207231994304,133929
10.209023994303,133929
10.210815994302,133929
10.212607994301,133929
10.2143999943,133929
10.216191994299,133929
10.217983994298,133929
10.219775994297,133929
10.221567994296,133929
10.223359994295,133929
10.225151994294,133929
10.226943994293,133929
10.228735994292,133929
10.230527994291,133929
10.23231999429,133929
10.234111994289,133929
10.235903994288,133929
10.237695994287,133929
10.239487994286,133929
10.241279994285,133929
10.243071994284,133929
10.244863994283,133929
10.246655994282,133929
10.248447994281,133929
10.25023999428,133929
10.252031994279,133929
10.253823994278,133929
10.255615994277,133929
10.257407994276,133929
10.259199994275,133929
10.260991994274,133929
10.262783994273,133929
10.264575994272,133929
10.266367994271,133929
10.26815999427,133929
10.269951994269,133929
10.271743994268,133929
10.273535994267,133929
10.275327994266,133929
10.277119994265,133929
10.278911994264,133929
10.280703994263,133929
10.282495994262,133929
10.284287994261,133929
10.28607999426,133929
10.287871994259,133929
10.289663994258,133929
10.291455994257,133929
10.293247994256,133929
10.295039994255,133929
10.296831994254,133929
10.298623994253,133929
10.300415994252,133929
10.302207994251,133929
10.30399999425,133929
10.305791994249,133929
10.307583994248,133929
10.309375994247,133929
10.311167994246,133929
10.312959994245,133929
10.314751994244,133929
10.316543994243,133929
10.318335994242,133929
10.320127994241,133929
10.32191999424,133929
10.323711994239,133929
10.325503994238,133929
10.327295994237,133929
10.329087994236,133929
10.330879994235,133929
10.332671994234,133929
10.334463994233,133929
10.336255994232,133929
10.338047994231,133929
10.33983999423,133929
10.341631994229,133929
10.343423994228,133929
10.345215994227,133929
10.347007994226,133929
10.348799994225,133929
10.350591994224,133929
10.352383994223,133929
10.354175994222,133929
10.355967994221,133929
10.35775999422,133929
10.359551994219,133929
10.361343994218,133929
10.363135994217,133929
10.364927994216,133929
10.366719994215,133929
10.368511994214,133929
10.370303994213,133929
10.372095994212,133929
10.373887994211,133929
10.37567999421,133929
10.377471994209,133929
10.379263994208,133929
10.381055994207,133929
10.382847994206,133929
10.384639994205,133929
10.386431994204,133929
10.388223994203,133929
10.390015994202,133929
10.391807994201,133929
10.3935999942,133929
10.395391994199,133929
10.397183994198,133929
10.398975994197,133929
10.400767994196,133929
10.402559994195,133929
10.404351994194,133929
10.406143994193,133929
10.407935994192,133929
10.409727994191,133929
10.41151999419,133929
10.413311994189,133929
10.415103994188,133929
10.416895994187,133929
10.418687994186,133929
10.420479994185,133929
10.422271994184,133929
10.424063994183,133929
10.425855994182,133929
10.427647994181,133929
10.42943999418,133929
10.431231994179,133929
10.433023994178,133929
10.434815994177,133929
10.436607994176,133929
10.438399994175,133929
10.440191994174,133929
10.441983994173,133929
10.443775994172,133929
10.445567994171,133929
10.44735999417,133929
10.449151994169,133929
10.450943994168,133929
10.452735994167,133929
10.454527994166,133929
10.456319994165,133929
10.458111994164,133929
10.459903994163,133929
10.461695994162,133929
10.463487994161,133929
10.46527999416,133929
10.467071994159,133929
10.468863994158,133929
10.470655994157,133929
10.472447994156,133929
10.474239994155,133929
10.476031994154,133929
10.477823994153,133929
10.479615994152,133929
10.481407994151,133929
10.48319999415,133929
10.484991994149,133929
10.486783994148,133929
10.488575994147,133929
10.490367994146,133929
10.492159994145,133929
10.493951994144,133929
10.495743994143,133929
10.497535994142,133929
10.499327994141,133929
10.50111999414,133929
10.502911994139,133929
10.504703994138,133929
10.506495994137,133929
10.508287994136,133929
10.510079994135,133929
10.511871994134,133929
10.513663994133,133929
10.515455994132,133929
10.517247994131,133929
10.51903999413,133929
10.520831994129,133929
10.522623994128,133929
10.524415994127,133929
10.526207994126,133929
10.527999994125,133929
10.529791994124,133929
10.531583994123,133929
10.533375994122,133929
10.535167994121,133929
10.53695999412,133929
10.538751994119,133929
10.540543994118,133929
10.542335994117,133929
10.544127994116,133929
10.545919994115,133929
10.547711994114,133929
10.549503994113,133929
10.551295994112,133929
10.553087994111,133929
10.55487999411,133929
10.556671994109,133929
10.558463994108,133929
10.560255994107,133929
10.562047994106,133929
10.563839994105,133929
10.565631994104,133929
10.567423994103,133929
10.569215994102,133929
10.571007994101,133929
10.5727999941,133929
10.574591994099,133929
10.576383994098,133929
10.578175994097,133929
10.579967994096,133929
10.581759994095,133929
10.583551994094,133929
10.585343994093,133929
10.587135994092,133929
10.588927994091,133929
10.59071999409,133929
10.592511994089,133929
10.594303994088,133929
10.596095994087,133929
10.597887994086,133929
10.599679994085,133929
10.601471994084,133929
10.603263994083,133929
10.605055994082,133929
10.606847994081,133929
10.60863999408,133929
10.610431994079,133929
10.612223994078,133929
10.614015994077,133929
10.615807994076,133929
10.617599994075,133929
10.619391994074,133929
10.621183994073,133929
10.622975994072,133929
10.624767994071,133929
10.62655999407,133929
10.628351994069,133929
10.630143994068,133929
10.631935994067,133929
10.633727994066,133929
10.635519994065,133929
10.637311994064,133929
10.639103994063,133929
10.640895994062,133929
10.642687994061,133929
10.64447999406,133929
10.646271994059,133929
10.648063994058,133929
10.649855994057,133929
10.651647994056,133929
10.653439994055,133929
10.655231994054,133929
10.657023994053,133929
10.658815994052,133929
10.660607994051,133929
10.66239999405,133929
10.664191994049,133929
10.665983994048,133929
10.667775994047,133929
10.669567994046,133929
10.671359994045,133929
10.673151994044,133929
10.674943994043,133929
10.676735994042,133929
10.678527994041,133929
10.68031999404,133929
10.682111994039,133929
10.683903994038,133929
10.685695994037,133929
10.687487994036,133929
10.689279994035,133929
10.691071994034,133929
10.692863994033,133929
10.694655994032,133929
10.696447994031,133929
10.69823999403,133929
10.700031994029,133929
10.701823994028,133929
10.703615994027,133929
10.705407994026,133929
10.707199994025,133929
10.708991994024,133929
10.710783994023,133929
10.712575994022,133929
10.714367994021,133929
10.71615999402,133929
10.717951994019,133929
10.719743994018,133929
10.721535994017,133929
10.723327994016,133929
10.725119994015,133929
10.726911994014,133929
10.728703994013,133929
10.730495994012,133929
10.732287994011,133929
10.73407999401,133929
10.735871994009,133929
10.737663994008,133929
10.739455994007,133929
10.741247994006,133929
10.743039994005,133929
10.744831994004,133929
10.746623994003,133929
10.748415994002,133929
10.750207994001,133929
10.751999994,133929
10.753791993999,133929
10.755583993998,133929
10.757375993997,133929
10.759167993996,133929
10.760959993995,133929
10.762751993994,133929
10.764543993993,133929
10.766335993992,133929
10.768127993991,133929
10.76991999399,133929
10.771711993989,133929
10.773503993988,133929
10.775295993987,133929
10.777087993986,133929
10.778879993985,133929
10.780671993984,133929
10.782463993983,133929
10.784255993982,133929
10.786047993981,133929
10.78783999398,133929
10.789631993979,133929
10.791423993978,133929
10.793215993977,133929
10.795007993976,133929
10.796799993975,133929
10.798591993974,133929
10.800383993973,133929
10.802175993972,133929
10.803967993971,133929
10.80575999397,133929
10.807551993969,133929
10.809343993968,133929
10.811135993967,133929
10.812927993966,133929
10.814719993965,133929
10.816511993964,133929
10.818303993963,133929
10.820095993962,133929
10.821887993961,133929
10.82367999396,133929
10.825471993959,133929
10.827263993958,133929
10.829055993957,133929
10.830847993956,133929
10.832639993955,133929
10.834431993954,133929
10.836223993953,133929
10.838015993952,133929
10.839807993951,133929
10.84159999395,133929
10.843391993949,133929
10.845183993948,133929
10.846975993947,133929
10.848767993946,133929
10.850559993945,133929
10.852351993944,133929
10.854143993943,133929
10.855935993942,133929
10.857727993941,133929
10.85951999394,133929
10.861311993939,133929
10.863103993938,133929
10.864895993937,133929
10.866687993936,133929
10.868479993935,133929
10.870271993934,133929
10.872063993933,133929
10.873855993932,133929
10.875647993931,133929
10.87743999393,133929
10.879231993929,133929
10.881023993928,133929
10.882815993927,133929
10.884607993926,133929
10.886399993925,133929
10.888191993924,133929
10.889983993923,133929
10.891775993922,133929
10.893567993921,133929
10.89535999392,133929
10.897151993919,133929
10.898943993918,133929
10.900735993917,133929
10.902527993916,133929
10.904319993915,133929
10.906111993914,133929
10.907903993913,133929
10.909695993912,133929
10.911487993911,133929
10.91327999391,133929
10.915071993909,133929
10.916863993908,133929
10.918655993907,133929
10.920447993906,133929
10.922239993905,133929
10.924031993904,133929
10.925823993903,133929
10.927615993902,133929
10.929407993901,133929
10.9311999939,133929
10.932991993899,133929
10.934783993898,133929
10.936575993897,133929
10.938367993896,133929
10.940159993895,133929
10.941951993894,133929
10.943743993893,133929
10.945535993892,133929
10.947327993891,133929
10.94911999389,133929
10.950911993889,133929
10.952703993888,133929
10.954495993887,133929
10.956287993886,133929
10.958079993885,133929
10.959871993884,133929
10.961663993883,133929
10.963455993882,133929
10.965247993881,133929
10.96703999388,133929
10.968831993879,133929
10.970623993878,133929
10.972415993877,133929
10.974207993876,133929
10.975999993875,133929
10.977791993874,133929
10.979583993873,133929
10.981375993872,133929
10.983167993871,133929
10.98495999387,133929
10.986751993869,133929
10.988543993868,133929
10.990335993867,133929
10.992127993866,133929
10.993919993865,133929
10.995711993864,133929
10.997503993863,133929
10.999295993862,133929
11.001087993861,133929
11.00287999386,133929
11.004671993859,133929
11.006463993858,133929
11.008255993857,133929
11.010047993856,133929
11.011839993855,133929
11.013631993854,133929
11.015423993853,133929
11.017215993852,133929
11.019007993851,133929
11.02079999385,133929
11.022591993849,133929
11.024383993848,133929
11.026175993847,133929
11.027967993846,133929
11.029759993845,133929
11.031551993844,133929
11.033343993843,133929
11.035135993842,133929
11.036927993841,133929
11.03871999384,133929
11.040511993839,133929
11.042303993838,133929
11.044095993837,133929
11.045887993836,133929
11.047679993835,133929
11.049471993834,133929
11.051263993833,133929
11.053055993832,133929
11.054847993831,133929
11.05663999383,133929
11.058431993829,133929
11.060223993828,133929
11.062015993827,133929
11.063807993826,133929
11.065599993825,133929
11.067391993824,133929
11.069183993823,133929
11.070975993822,133929
11.072767993821,133929
11.07455999382,133929
11.076351993819,133929
11.078143993818,133929
11.079935993817,133929
11.081727993816,133929
11.083519993815,133929
11.085311993814,133929
11.087103993813,133929
11.088895993812,133929
11.090687993811,133929
11.09247999381,133929
11.094271993809,133929
11.096063993808,133929
11.097855993807,133929
11.099647993806,133929
11.101439993805,133929
11.103231993804,133929
11.105023993803,133929
11.106815993802,133929
11.108607993801,133929
11.1103999938,133929
11.112191993799,133929
11.113983993798,133929
11.115775993797,133929
11.117567993796,133929
11.119359993795,133929
11.121151993794,133929
11.122943993793,133929
11.124735993792,133929
11.126527993791,133929
11.12831999379,133929
11.130111993789,133929
11.131903993788,133929
11.133695993787,133929
11.135487993786,133929
11.137279993785,133929
11.139071993784,133929
11.140863993783,133929
11.142655993782,133929
11.144447993781,133929
11.14623999378,133929
11.148031993779,133929
11.149823993778,133929
11.151615993777,133929
11.153407993776,133929
11.155199993775,133929
11.156991993774,133929
11.158783993773,133929
11.160575993772,133929
11.162367993771,133929
11.16415999377,133929
11.165951993769,133929
11.167743993768,133929
11.169535993767,133929
11.171327993766,133929
11.173119993765,133929
11.174911993764,133929
11.176703993763,133929
11.178495993762,133929
11.180287993761,133929
11.18207999376,133929
11.183871993759,133929
11.185663993758,133929
11.187455993757,133929
11.189247993756,133929
11.191039993755,133929
11.192831993754,133929
11.194623993753,133929
11.196415993752,133929
11.198207993751,133929
11.19999999375,133929
11.201791993749,133929
11.203583993748,133929
11.205375993747,133929
11.207167993746,133929
11.208959993745,133929
11.210751993744,133929
11.212543993743,133929
11.214335993742,133929
11.216127993741,133929
11.21791999374,133929
11.219711993739,133929
11.221503993738,133929
11.223295993737,133929
11.225087993736,133929
11.226879993735,133929
11.228671993734,133929
11.230463993733,133929
11.232255993732,133929
11.234047993731,133929
11.23583999373,133929
11.237631993729,133929
11.239423993728,133929
11.241215993727,133929
11.243007993726,133929
11.244799993725,133929
11.246591993724,133929
11.248383993723,133929
11.250175993722,133929
11.251967993721,133929
11.25375999372,133929
11.255551993719,133929
11.257343993718,133929
11.259135993717,133929
11.260927993716,133929
11.262719993715,133929
11.264511993714,133929
11.266303993713,133929
11.268095993712,133929
11.269887993711,133929
11.27167999371,133929
11.273471993709,133929
11.275263993708,133929
11.277055993707,133929
11.278847993706,133929
11.280639993705,133929
11.282431993704,133929
11.284223993703,133929
11.286015993702,133929
11.287807993701,133929
11.2895999937,133929
11.291391993699,133929
11.293183993698,133929
11.294975993697,133929
11.296767993696,133929
11.298559993695,133929
11.300351993694,133929
11.302143993693,133929
11.303935993692,133929
11.305727993691,133929
11.30751999369,133929
11.309311993689,133929
11.311103993688,133929
11.312895993687,133929
11.314687993686,133929
11.316479993685,133929
11.318271993684,133929
11.320063993683,133929
11.321855993682,133929
11.323647993681,133929
11.32543999368,133929
11.327231993679,133929
11.329023993678,133929
11.330815993677,133929
11.332607993676,133929
11.334399993675,133929
11.336191993674,133929
11.337983993673,133929
11.339775993672,133929
11.341567993671,133929
11.34335999367,133929
11.345151993669,133929
11.346943993668,133929
11.348735993667,133929
11.350527993666,133929
11.352319993665,133929
11.354111993664,133929
11.355903993663,133929
11.357695993662,133929
11.359487993661,133929
11.36127999366,133929
11.363071993659,133929
11.364863993658,133929
11.366655993657,133929
11.368447993656,133929
11.370239993655,133929
11.372031993654,133929
11.373823993653,133929
11.375615993652,133929
11.377407993651,133929
11.37919999365,133929
11.380991993649,133929
11.382783993648,133929
11.384575993647,133929
11.386367993646,133929
11.388159993645,133929
11.389951993644,133929
11.391743993643,133929
11.393535993642,133929
11.395327993641,133929
11.39711999364,133929
11.398911993639,133929
11.400703993638,133929
11.402495993637,133929
11.404287993636,133929
11.406079993635,133929
11.407871993634,133929
11.409663993633,133929
11.411455993632,133929
11.413247993631,133929
11.41503999363,133929
11.416831993629,133929
11.418623993628,133929
11.420415993627,133929
11.422207993626,133929
11.423999993625,133929
11.425791993624,133929
11.427583993623,133929
11.429375993622,133929
11.431167993621,133929
11.43295999362,133929
11.434751993619,133929
11.436543993618,133929
11.438335993617,133929
11.440127993616,133929
11.441919993615,133929
11.443711993614,133929
11.445503993613,133929
11.447295993612,133929
11.449087993611,133929
11.45087999361,133929
11.452671993609,133929
11.454463993608,133929
11.456255993607,133929
11.458047993606,133929
11.459839993605,133929
11.461631993604,133929
11.463423993603,133929
11.465215993602,133929
11.467007993601,133929
11.4687999936,133929
11.470591993599,133929
11.472383993598,133929
11.474175993597,133929
11.475967993596,133929
11.477759993595,133929
11.479551993594,133929
11.481343993593,133929
11.483135993592,133929
11.484927993591,133929
11.48671999359,133929
11.488511993589,133929
11.490303993588,133929
11.492095993587,133929
11.493887993586,133929
11.495679993585,133929
11.497471993584,133929
11.499263993583,133929
11.501055993582,133929
11.502847993581,133929
11.50463999358,133929
11.506431993579,133929
11.508223993578,133929
11.510015993577,133929
11.511807993576,133929
11.513599993575,133929
11.515391993574,133929
11.517183993573,133929
11.518975993572,133929
11.520767993571,133929
11.52255999357,133929
11.524351993569,133929
11.526143993568,133929
11.527935993567,133929
11.529727993566,133929
11.531519993565,133929
11.533311993564,133929
11.535103993563,133929
11.536895993562,133929
11.538687993561,133929
11.54047999356,133929
11.542271993559,133929
11.544063993558,133929
11.545855993557,133929
11.547647993556,133929
11.549439993555,133929
11.551231993554,133929
