time,Network.host[1].app.Workload:vector
30.335999992,168776
30.339791991999,168776
30.343583991998,168776
30.347375991997,168776
30.351167991996,168776
30.354959991995,168776
30.358751991994,168776
30.362543991993,168776
30.366335991992,168776
30.370127991991,168776
30.37391999199,168776
30.377711991989,168776
30.381503991988,168776
30.385295991987,168776
30.389087991986,168776
30.392879991985,168776
30.396671991984,168776
30.400463991983,168776
30.404255991982,168776
30.408047991981,168776
30.41183999198,168776
30.415631991979,168776
30.419423991978,168776
30.423215991977,168776
30.427007991976,168776
30.430799991975,168776
30.434591991974,168776
30.438383991973,168776
30.442175991972,168776
30.445967991971,168776
30.44975999197,168776
30.453551991969,168776
30.457343991968,168776
30.461135991967,168776
30.464927991966,168776
30.468719991965,168776
30.472511991964,168776
30.476303991963,168776
30.480095991962,168776
30.483887991961,168776
30.48767999196,168776
30.491471991959,168776
30.495263991958,168776
30.499055991957,168776
30.502847991956,168776
30.506639991955,168776
30.510431991954,168776
30.514223991953,168776
30.518015991952,168776
30.521807991951,168776
30.52559999195,168776
30.529391991949,168776
30.533183991948,168776
30.536975991947,168776
30.540767991946,168776
30.544559991945,168776
30.548351991944,168776
30.552143991943,168776
30.555935991942,168776
30.559727991941,168776
30.56351999194,168776
30.567311991939,168776
30.571103991938,168776
30.574895991937,168776
30.578687991936,168776
30.582479991935,168776
30.586271991934,168776
30.590063991933,168776
30.593855991932,168776
30.597647991931,168776
30.60143999193,168776
30.605231991929,168776
30.609023991928,168776
30.612815991927,168776
30.616607991926,168776
30.620399991925,168776
30.624191991924,168776
30.627983991923,168776
30.631775991922,168776
30.635567991921,168776
30.63935999192,168776
30.643151991919,168776
30.646943991918,168776
30.650735991917,168776
30.654527991916,168776
30.658319991915,168776
30.662111991914,168776
30.665903991913,168776
30.669695991912,168776
30.673487991911,168776
30.67727999191,168776
30.681071991909,168776
30.684863991908,168776
30.688655991907,168776
30.692447991906,168776
30.696239991905,168776
30.700031991904,168776
30.703823991903,168776
30.707615991902,168776
30.711407991901,168776
30.7151999919,168776
30.718991991899,168776
30.722783991898,168776
30.726575991897,168776
30.730367991896,168776
30.734159991895,168776
30.737951991894,168776
30.741743991893,168776
30.745535991892,168776
30.749327991891,168776
30.75311999189,168776
30.756911991889,168776
30.760703991888,168776
30.764495991887,168776
30.768287991886,168776
30.772079991885,168776
30.775871991884,168776
30.779663991883,168776
30.783455991882,168776
30.787247991881,168776
30.79103999188,168776
30.794831991879,168776
30.798623991878,168776
30.802415991877,168776
30.806207991876,168776
30.809999991875,168776
30.813791991874,168776
30.817583991873,168776
30.821375991872,168776
30.825167991871,168776
30.82895999187,168776
30.832751991869,168776
30.836543991868,168776
30.840335991867,168776
30.844127991866,168776
30.847919991865,168776
30.851711991864,168776
30.855503991863,168776
30.859295991862,168776
30.863087991861,168776
30.86687999186,168776
30.870671991859,168776
30.874463991858,168776
30.878255991857,168776
30.882047991856,168776
30.885839991855,168776
30.889631991854,168776
30.893423991853,168776
30.897215991852,168776
30.901007991851,168776
30.90479999185,168776
30.908591991849,168776
30.912383991848,168776
30.916175991847,168776
30.919967991846,168776
30.923759991845,168776
30.927551991844,168776
30.931343991843,168776
30.935135991842,168776
30.938927991841,168776
30.94271999184,168776
30.946511991839,168776
30.950303991838,168776
30.954095991837,168776
30.957887991836,168776
30.961679991835,168776
30.965471991834,168776
30.969263991833,168776
30.973055991832,168776
30.976847991831,168776
30.98063999183,168776
30.984431991829,168776
30.988223991828,168776
30.992015991827,168776
30.995807991826,168776
30.999599991825,168776
31.003391991824,168776
31.007183991823,168776
31.010975991822,168776
31.014767991821,168776
31.01855999182,168776
31.022351991819,168776
31.026143991818,168776
31.029935991817,168776
31.033727991816,168776
31.037519991815,168776
31.041311991814,168776
31.045103991813,168776
31.048895991812,168776
31.052687991811,168776
31.05647999181,168776
31.060271991809,168776
31.064063991808,168776
31.067855991807,168776
31.071647991806,168776
31.075439991805,168776
31.079231991804,168776
31.083023991803,168776
31.086815991802,168776
31.090607991801,168776
31.0943999918,168776
31.098191991799,168776
31.101983991798,168776
31.105775991797,168776
31.109567991796,168776
31.113359991795,168776
31.117151991794,168776
31.120943991793,168776
31.124735991792,168776
31.128527991791,168776
31.13231999179,168776
31.136111991789,168776
31.139903991788,168776
31.143695991787,168776
31.147487991786,168776
31.151279991785,168776
31.155071991784,168776
31.158863991783,168776
31.162655991782,168776
31.166447991781,168776
31.17023999178,168776
31.174031991779,168776
31.177823991778,168776
31.181615991777,168776
31.185407991776,168776
31.189199991775,168776
31.192991991774,168776
31.196783991773,168776
31.200575991772,168776
31.204367991771,168776
31.20815999177,168776
31.211951991769,168776
31.215743991768,168776
31.219535991767,168776
31.223327991766,168776
31.227119991765,168776
31.230911991764,168776
31.234703991763,168776
31.238495991762,168776
31.242287991761,168776
31.24607999176,168776
31.249871991759,168776
31.253663991758,168776
31.257455991757,168776
31.261247991756,168776
31.265039991755,168776
31.268831991754,168776
31.272623991753,168776
31.276415991752,168776
31.280207991751,168776
31.28399999175,168776
31.287791991749,168776
31.291583991748,168776
31.295375991747,168776
31.299167991746,168776
31.302959991745,168776
31.306751991744,168776
31.310543991743,168776
31.314335991742,168776
31.318127991741,168776
31.32191999174,168776
31.325711991739,168776
31.329503991738,168776
31.333295991737,168776
31.337087991736,168776
31.340879991735,168776
31.344671991734,168776
31.348463991733,168776
31.352255991732,168776
31.356047991731,168776
31.35983999173,168776
31.363631991729,168776
31.367423991728,168776
31.371215991727,168776
31.375007991726,168776
31.378799991725,168776
31.382591991724,168776
31.386383991723,168776
31.390175991722,168776
31.393967991721,168776
31.39775999172,168776
31.401551991719,168776
31.405343991718,168776
31.409135991717,168776
31.412927991716,168776
31.416719991715,168776
31.420511991714,168776
31.424303991713,168776
31.428095991712,168776
31.431887991711,168776
31.43567999171,168776
31.439471991709,168776
31.443263991708,168776
31.447055991707,168776
31.450847991706,168776
31.454639991705,168776
31.458431991704,168776
31.462223991703,168776
31.466015991702,168776
31.469807991701,168776
31.4735999917,168776
31.477391991699,168776
31.481183991698,168776
31.484975991697,168776
31.488767991696,168776
31.492559991695,168776
31.496351991694,168776
31.500143991693,168776
31.503935991692,168776
31.507727991691,168776
31.51151999169,168776
31.515311991689,168776
31.519103991688,168776
31.522895991687,168776
31.526687991686,168776
31.530479991685,168776
31.534271991684,168776
31.538063991683,168776
31.541855991682,168776
31.545647991681,168776
31.54943999168,168776
31.553231991679,168776
31.557023991678,168776
31.560815991677,168776
31.564607991676,168776
31.568399991675,168776
31.572191991674,168776
31.575983991673,168776
31.579775991672,168776
31.583567991671,168776
31.58735999167,168776
31.591151991669,168776
31.594943991668,168776
31.598735991667,168776
31.602527991666,168776
31.606319991665,168776
31.610111991664,168776
31.613903991663,168776
31.617695991662,168776
31.621487991661,168776
31.62527999166,168776
31.629071991659,168776
31.632863991658,168776
31.636655991657,168776
31.640447991656,168776
31.644239991655,168776
31.648031991654,168776
31.651823991653,168776
31.655615991652,168776
31.659407991651,168776
31.66319999165,168776
31.666991991649,168776
31.670783991648,168776
31.674575991647,168776
31.678367991646,168776
31.682159991645,168776
31.685951991644,168776
31.689743991643,168776
31.693535991642,168776
31.697327991641,168776
31.70111999164,168776
31.704911991639,168776
31.708703991638,168776
31.712495991637,168776
31.716287991636,168776
31.720079991635,168776
31.723871991634,168776
31.727663991633,168776
31.731455991632,168776
31.735247991631,168776
31.73903999163,168776
31.742831991629,168776
31.746623991628,168776
31.750415991627,168776
31.754207991626,168776
31.757999991625,168776
31.761791991624,168776
31.765583991623,168776
31.769375991622,168776
31.773167991621,168776
31.77695999162,168776
31.780751991619,168776
31.784543991618,168776
31.788335991617,168776
31.792127991616,168776
31.795919991615,168776
31.799711991614,168776
31.803503991613,168776
31.807295991612,168776
31.811087991611,168776
31.81487999161,168776
31.818671991609,168776
31.822463991608,168776
31.826255991607,168776
31.830047991606,168776
31.833839991605,168776
31.837631991604,168776
31.841423991603,168776
31.845215991602,168776
31.849007991601,168776
31.8527999916,168776
31.856591991599,168776
31.860383991598,168776
31.864175991597,168776
31.867967991596,168776
31.871759991595,168776
31.875551991594,168776
31.879343991593,168776
31.883135991592,168776
31.886927991591,168776
31.89071999159,168776
31.894511991589,168776
31.898303991588,168776
31.902095991587,168776
31.905887991586,168776
31.909679991585,168776
31.913471991584,168776
31.917263991583,168776
31.921055991582,168776
31.924847991581,168776
31.92863999158,168776
31.932431991579,168776
31.936223991578,168776
31.940015991577,168776
31.943807991576,168776
31.947599991575,168776
31.951391991574,168776
31.955183991573,168776
31.958975991572,168776
31.962767991571,168776
31.96655999157,168776
31.970351991569,168776
31.974143991568,168776
31.977935991567,168776
31.981727991566,168776
31.985519991565,168776
31.989311991564,168776
31.993103991563,168776
31.996895991562,168776
32.000687991561,168776
32.00447999156,168776
32.008271991559,168776
32.012063991558,168776
32.015855991557,168776
32.019647991556,168776
32.023439991555,168776
32.027231991554,168776
32.031023991553,168776
32.034815991552,168776
32.038607991551,168776
32.04239999155,168776
32.046191991549,168776
32.049983991548,168776
32.053775991547,168776
32.057567991546,168776
32.061359991545,168776
32.065151991544,168776
32.068943991543,168776
32.072735991542,168776
32.076527991541,168776
32.08031999154,168776
32.084111991539,168776
32.087903991538,168776
32.091695991537,168776
32.095487991536,168776
32.099279991535,168776
32.103071991534,168776
32.106863991533,168776
32.110655991532,168776
32.114447991531,168776
32.11823999153,168776
32.122031991529,168776
32.125823991528,168776
32.129615991527,168776
32.133407991526,168776
32.137199991525,168776
32.140991991524,168776
32.144783991523,168776
32.148575991522,168776
32.152367991521,168776
32.15615999152,168776
32.159951991519,168776
32.163743991518,168776
32.167535991517,168776
32.171327991516,168776
32.175119991515,168776
32.178911991514,168776
32.182703991513,168776
32.186495991512,168776
32.190287991511,168776
32.19407999151,168776
32.197871991509,168776
32.201663991508,168776
32.205455991507,168776
32.209247991506,168776
32.213039991505,168776
32.216831991504,168776
32.220623991503,168776
32.224415991502,168776
32.228207991501,168776
32.2319999915,168776
32.235791991499,168776
32.239583991498,168776
32.243375991497,168776
32.247167991496,168776
32.250959991495,168776
32.254751991494,168776
32.258543991493,168776
32.262335991492,168776
32.266127991491,168776
32.26991999149,168776
32.273711991489,168776
32.277503991488,168776
32.281295991487,168776
32.285087991486,168776
32.288879991485,168776
32.292671991484,168776
32.296463991483,168776
32.300255991482,168776
32.304047991481,168776
32.30783999148,168776
32.311631991479,168776
32.315423991478,168776
32.319215991477,168776
32.323007991476,168776
32.326799991475,168776
32.330591991474,168776
32.334383991473,168776
32.338175991472,168776
32.341967991471,168776
32.34575999147,168776
32.349551991469,168776
32.353343991468,168776
32.357135991467,168776
32.360927991466,168776
32.364719991465,168776
32.368511991464,168776
32.372303991463,168776
32.376095991462,168776
32.379887991461,168776
32.38367999146,168776
32.387471991459,168776
32.391263991458,168776
32.395055991457,168776
32.398847991456,168776
32.402639991455,168776
32.406431991454,168776
32.410223991453,168776
32.414015991452,168776
32.417807991451,168776
32.42159999145,168776
32.425391991449,168776
32.429183991448,168776
32.432975991447,168776
32.436767991446,168776
32.440559991445,168776
32.444351991444,168776
32.448143991443,168776
32.451935991442,168776
32.455727991441,168776
32.45951999144,168776
32.463311991439,168776
32.467103991438,168776
32.470895991437,168776
32.474687991436,168776
32.478479991435,168776
32.482271991434,168776
32.486063991433,168776
32.489855991432,168776
32.493647991431,168776
32.49743999143,168776
32.501231991429,168776
32.505023991428,168776
32.508815991427,168776
32.512607991426,168776
32.516399991425,168776
32.520191991424,168776
32.523983991423,168776
32.527775991422,168776
32.531567991421,168776
32.53535999142,168776
32.539151991419,168776
32.542943991418,168776
32.546735991417,168776
32.550527991416,168776
32.554319991415,168776
32.558111991414,168776
32.561903991413,168776
32.565695991412,168776
32.569487991411,168776
32.57327999141,168776
32.577071991409,168776
32.580863991408,168776
32.584655991407,168776
32.588447991406,168776
32.592239991405,168776
32.596031991404,168776
32.599823991403,168776
32.603615991402,168776
32.607407991401,168776
32.6111999914,168776
32.614991991399,168776
32.618783991398,168776
32.622575991397,168776
32.626367991396,168776
32.630159991395,168776
32.633951991394,168776
32.637743991393,168776
32.641535991392,168776
32.645327991391,168776
32.64911999139,168776
32.652911991389,168776
32.656703991388,168776
32.660495991387,168776
32.664287991386,168776
32.668079991385,168776
32.671871991384,168776
32.675663991383,168776
32.679455991382,168776
32.683247991381,168776
32.68703999138,168776
32.690831991379,168776
32.694623991378,168776
32.698415991377,168776
32.702207991376,168776
32.705999991375,168776
32.709791991374,168776
32.713583991373,168776
32.717375991372,168776
32.721167991371,168776
32.72495999137,168776
32.728751991369,168776
32.732543991368,168776
32.736335991367,168776
32.740127991366,168776
32.743919991365,168776
32.747711991364,168776
32.751503991363,168776
32.755295991362,168776
32.759087991361,168776
32.76287999136,168776
32.766671991359,168776
32.770463991358,168776
32.774255991357,168776
32.778047991356,168776
32.781839991355,168776
32.785631991354,168776
32.789423991353,168776
32.793215991352,168776
32.797007991351,168776
32.80079999135,168776
32.804591991349,168776
32.808383991348,168776
32.812175991347,168776
32.815967991346,168776
32.819759991345,168776
32.823551991344,168776
32.827343991343,168776
32.831135991342,168776
32.834927991341,168776
32.83871999134,168776
32.842511991339,168776
32.846303991338,168776
32.850095991337,168776
32.853887991336,168776
32.857679991335,168776
32.861471991334,168776
32.865263991333,168776
32.869055991332,168776
32.872847991331,168776
32.87663999133,168776
32.880431991329,168776
32.884223991328,168776
32.888015991327,168776
32.891807991326,168776
32.895599991325,168776
32.899391991324,168776
32.903183991323,168776
32.906975991322,168776
32.910767991321,168776
32.91455999132,168776
32.918351991319,168776
32.922143991318,168776
32.925935991317,168776
32.929727991316,168776
32.933519991315,168776
32.937311991314,168776
32.941103991313,168776
32.944895991312,168776
32.948687991311,168776
32.95247999131,168776
32.956271991309,168776
32.960063991308,168776
32.963855991307,168776
32.967647991306,168776
32.971439991305,168776
32.975231991304,168776
32.979023991303,168776
32.982815991302,168776
32.986607991301,168776
32.9903999913,168776
32.994191991299,168776
32.997983991298,168776
33.001775991297,168776
33.005567991296,168776
33.009359991295,168776
33.013151991294,168776
33.016943991293,168776
33.020735991292,168776
33.024527991291,168776
33.02831999129,168776
33.032111991289,168776
33.035903991288,168776
33.039695991287,168776
33.043487991286,168776
33.047279991285,168776
33.051071991284,168776
33.054863991283,168776
33.058655991282,168776
33.062447991281,168776
33.06623999128,168776
33.070031991279,168776
33.073823991278,168776
33.077615991277,168776
33.081407991276,168776
33.085199991275,168776
33.088991991274,168776
33.092783991273,168776
33.096575991272,168776
33.100367991271,168776
33.10415999127,168776
33.107951991269,168776
33.111743991268,168776
33.115535991267,168776
33.119327991266,168776
33.123119991265,168776
33.126911991264,168776
33.130703991263,168776
33.134495991262,168776
33.138287991261,168776
33.14207999126,168776
33.145871991259,168776
33.149663991258,168776
33.153455991257,168776
33.157247991256,168776
33.161039991255,168776
33.164831991254,168776
33.168623991253,168776
33.172415991252,168776
33.176207991251,168776
33.17999999125,168776
33.183791991249,168776
33.187583991248,168776
33.191375991247,168776
33.195167991246,168776
33.198959991245,168776
33.202751991244,168776
33.206543991243,168776
33.210335991242,168776
33.214127991241,168776
33.21791999124,168776
33.221711991239,168776
33.225503991238,168776
33.229295991237,168776
33.233087991236,168776
33.236879991235,168776
33.240671991234,168776
33.244463991233,168776
33.248255991232,168776
33.252047991231,168776
33.25583999123,168776
33.259631991229,168776
33.263423991228,168776
33.267215991227,168776
33.271007991226,168776
33.274799991225,168776
33.278591991224,168776
33.282383991223,168776
33.286175991222,168776
33.289967991221,168776
33.29375999122,168776
33.297551991219,168776
33.301343991218,168776
33.305135991217,168776
33.308927991216,168776
33.312719991215,168776
33.316511991214,168776
33.320303991213,168776
33.324095991212,168776
33.327887991211,168776
33.33167999121,168776
33.335471991209,168776
33.339263991208,168776
33.343055991207,168776
33.346847991206,168776
33.350639991205,168776
33.354431991204,168776
33.358223991203,168776
33.362015991202,168776
33.365807991201,168776
33.3695999912,168776
33.373391991199,168776
33.377183991198,168776
33.380975991197,168776
33.384767991196,168776
33.388559991195,168776
33.392351991194,168776
33.396143991193,168776
33.399935991192,168776
33.403727991191,168776
33.40751999119,168776
33.411311991189,168776
33.415103991188,168776
33.418895991187,168776
33.422687991186,168776
33.426479991185,168776
33.430271991184,168776
33.434063991183,168776
33.437855991182,168776
33.441647991181,168776
33.44543999118,168776
33.449231991179,168776
33.453023991178,168776
33.456815991177,168776
33.460607991176,168776
33.464399991175,168776
33.468191991174,168776
33.471983991173,168776
33.475775991172,168776
33.479567991171,168776
33.48335999117,168776
33.487151991169,168776
33.490943991168,168776
33.494735991167,168776
33.498527991166,168776
33.502319991165,168776
33.506111991164,168776
33.509903991163,168776
33.513695991162,168776
33.517487991161,168776
33.52127999116,168776
33.525071991159,168776
33.528863991158,168776
33.532655991157,168776
33.536447991156,168776
33.540239991155,168776
33.544031991154,168776
33.547823991153,168776
33.551615991152,168776
33.555407991151,168776
33.55919999115,168776
33.562991991149,168776
33.566783991148,168776
33.570575991147,168776
33.574367991146,168776
33.578159991145,168776
33.581951991144,168776
33.585743991143,168776
33.589535991142,168776
33.593327991141,168776
33.59711999114,168776
33.600911991139,168776
33.604703991138,168776
33.608495991137,168776
33.612287991136,168776
33.616079991135,168776
33.619871991134,168776
33.623663991133,168776
33.627455991132,168776
33.631247991131,168776
33.63503999113,168776
33.638831991129,168776
33.642623991128,168776
33.646415991127,168776
33.650207991126,168776
33.653999991125,168776
33.657791991124,168776
33.661583991123,168776
33.665375991122,168776
33.669167991121,168776
33.67295999112,168776
33.676751991119,168776
33.680543991118,168776
33.684335991117,168776
33.688127991116,168776
33.691919991115,168776
33.695711991114,168776
33.699503991113,168776
33.703295991112,168776
33.707087991111,168776
33.71087999111,168776
33.714671991109,168776
33.718463991108,168776
33.722255991107,168776
33.726047991106,168776
33.729839991105,168776
33.733631991104,168776
33.737423991103,168776
33.741215991102,168776
33.745007991101,168776
33.7487999911,168776
33.752591991099,168776
33.756383991098,168776
33.760175991097,168776
33.763967991096,168776
33.767759991095,168776
33.771551991094,168776
33.775343991093,168776
33.779135991092,168776
33.782927991091,168776
33.78671999109,168776
33.790511991089,168776
33.794303991088,168776
33.798095991087,168776
33.801887991086,168776
33.805679991085,168776
33.809471991084,168776
33.813263991083,168776
33.817055991082,168776
33.820847991081,168776
33.82463999108,168776
33.828431991079,168776
33.832223991078,168776
33.836015991077,168776
33.839807991076,168776
33.843599991075,168776
33.847391991074,168776
33.851183991073,168776
33.854975991072,168776
33.858767991071,168776
33.86255999107,168776
33.866351991069,168776
33.870143991068,168776
33.873935991067,168776
33.877727991066,168776
33.881519991065,168776
33.885311991064,168776
33.889103991063,168776
33.892895991062,168776
33.896687991061,168776
33.90047999106,168776
33.904271991059,168776
33.908063991058,168776
33.911855991057,168776
33.915647991056,168776
33.919439991055,168776
33.923231991054,168776
33.927023991053,168776
33.930815991052,168776
33.934607991051,168776
33.93839999105,168776
33.942191991049,168776
33.945983991048,168776
33.949775991047,168776
33.953567991046,168776
33.957359991045,168776
33.961151991044,168776
33.964943991043,168776
33.968735991042,168776
33.972527991041,168776
33.97631999104,168776
33.980111991039,168776
33.983903991038,168776
33.987695991037,168776
33.991487991036,168776
33.995279991035,168776
33.999071991034,168776
34.002863991033,168776
34.006655991032,168776
34.010447991031,168776
34.01423999103,168776
34.018031991029,168776
34.021823991028,168776
34.025615991027,168776
34.029407991026,168776
34.033199991025,168776
34.036991991024,168776
34.040783991023,168776
34.044575991022,168776
34.048367991021,168776
34.05215999102,168776
34.055951991019,168776
34.059743991018,168776
34.063535991017,168776
34.067327991016,168776
34.071119991015,168776
34.074911991014,168776
34.078703991013,168776
34.082495991012,168776
34.086287991011,168776
34.09007999101,168776
34.093871991009,168776
34.097663991008,168776
34.101455991007,168776
34.105247991006,168776
34.109039991005,168776
34.112831991004,168776
34.116623991003,168776
34.120415991002,168776
34.124207991001,168776
34.127999991,168776
34.131791990999,168776
34.135583990998,168776
34.139375990997,168776
34.143167990996,168776
34.146959990995,168776
34.150751990994,168776
34.154543990993,168776
34.158335990992,168776
34.162127990991,168776
34.16591999099,168776
34.169711990989,168776
34.173503990988,168776
34.177295990987,168776
34.181087990986,168776
34.184879990985,168776
34.188671990984,168776
34.192463990983,168776
34.196255990982,168776
34.200047990981,168776
34.20383999098,168776
34.207631990979,168776
34.211423990978,168776
34.215215990977,168776
34.219007990976,168776
34.222799990975,168776
34.226591990974,168776
34.230383990973,168776
34.234175990972,168776
34.237967990971,168776
34.24175999097,168776
34.245551990969,168776
34.249343990968,168776
34.253135990967,168776
34.256927990966,168776
34.260719990965,168776
34.264511990964,168776
34.268303990963,168776
34.272095990962,168776
34.275887990961,168776
34.27967999096,168776
34.283471990959,168776
34.287263990958,168776
34.291055990957,168776
34.294847990956,168776
34.298639990955,168776
34.302431990954,168776
34.306223990953,168776
34.310015990952,168776
34.313807990951,168776
34.31759999095,168776
34.321391990949,168776
34.325183990948,168776
34.328975990947,168776
34.332767990946,168776
34.336559990945,168776
34.340351990944,168776
34.344143990943,168776
34.347935990942,168776
34.351727990941,168776
34.35551999094,168776
34.359311990939,168776
34.363103990938,168776
34.366895990937,168776
34.370687990936,168776
34.374479990935,168776
34.378271990934,168776
34.382063990933,168776
34.385855990932,168776
34.389647990931,168776
34.39343999093,168776
34.397231990929,168776
34.401023990928,168776
34.404815990927,168776
34.408607990926,168776
34.412399990925,168776
34.416191990924,168776
34.419983990923,168776
34.423775990922,168776
34.427567990921,168776
34.43135999092,168776
34.435151990919,168776
34.438943990918,168776
34.442735990917,168776
34.446527990916,168776
34.450319990915,168776
34.454111990914,168776
34.457903990913,168776
34.461695990912,168776
34.465487990911,168776
34.46927999091,168776
34.473071990909,168776
34.476863990908,168776
34.480655990907,168776
34.484447990906,168776
34.488239990905,168776
34.492031990904,168776
34.495823990903,168776
34.499615990902,168776
34.503407990901,168776
34.5071999909,168776
34.510991990899,168776
34.514783990898,168776
34.518575990897,168776
34.522367990896,168776
34.526159990895,168776
34.529951990894,168776
34.533743990893,168776
34.537535990892,168776
34.541327990891,168776
34.54511999089,168776
34.548911990889,168776
34.552703990888,168776
34.556495990887,168776
34.560287990886,168776
34.564079990885,168776
34.567871990884,168776
34.571663990883,168776
34.575455990882,168776
34.579247990881,168776
34.58303999088,168776
34.586831990879,168776
34.590623990878,168776
34.594415990877,168776
34.598207990876,168776
34.601999990875,168776
34.605791990874,168776
34.609583990873,168776
34.613375990872,168776
34.617167990871,168776
34.62095999087,168776
34.624751990869,168776
34.628543990868,168776
34.632335990867,168776
34.636127990866,168776
34.639919990865,168776
34.643711990864,168776
34.647503990863,168776
34.651295990862,168776
34.655087990861,168776
34.65887999086,168776
34.662671990859,168776
34.666463990858,168776
34.670255990857,168776
34.674047990856,168776
34.677839990855,168776
34.681631990854,168776
34.685423990853,168776
34.689215990852,168776
34.693007990851,168776
34.69679999085,168776
34.700591990849,168776
34.704383990848,168776
34.708175990847,168776
34.711967990846,168776
34.715759990845,168776
34.719551990844,168776
34.723343990843,168776
34.727135990842,168776
34.730927990841,168776
34.73471999084,168776
34.738511990839,168776
34.742303990838,168776
34.746095990837,168776
34.749887990836,168776
34.753679990835,168776
34.757471990834,168776
34.761263990833,168776
34.765055990832,168776
34.768847990831,168776
34.77263999083,168776
34.776431990829,168776
34.780223990828,168776
34.784015990827,168776
34.787807990826,168776
34.791599990825,168776
34.795391990824,168776
34.799183990823,168776
34.802975990822,168776
34.806767990821,168776
34.81055999082,168776
34.814351990819,168776
34.818143990818,168776
34.821935990817,168776
34.825727990816,168776
34.829519990815,168776
34.833311990814,168776
34.837103990813,168776
34.840895990812,168776
34.844687990811,168776
34.84847999081,168776
34.852271990809,168776
34.856063990808,168776
34.859855990807,168776
34.863647990806,168776
34.867439990805,168776
34.871231990804,168776
34.875023990803,168776
34.878815990802,168776
34.882607990801,168776
34.8863999908,168776
34.890191990799,168776
34.893983990798,168776
34.897775990797,168776
34.901567990796,168776
34.905359990795,168776
34.909151990794,168776
34.912943990793,168776
34.916735990792,168776
34.920527990791,168776
34.92431999079,168776
34.928111990789,168776
34.931903990788,168776
34.935695990787,168776
34.939487990786,168776
34.943279990785,168776
34.947071990784,168776
34.950863990783,168776
34.954655990782,168776
34.958447990781,168776
34.96223999078,168776
34.966031990779,168776
34.969823990778,168776
34.973615990777,168776
34.977407990776,168776
34.981199990775,168776
34.984991990774,168776
34.988783990773,168776
34.992575990772,168776
34.996367990771,168776
35.00015999077,168776
35.003951990769,168776
35.007743990768,168776
35.011535990767,168776
35.015327990766,168776
35.019119990765,168776
35.022911990764,168776
35.026703990763,168776
35.030495990762,168776
35.034287990761,168776
35.03807999076,168776
35.041871990759,168776
35.045663990758,168776
35.049455990757,168776
35.053247990756,168776
35.057039990755,168776
35.060831990754,168776
35.064623990753,168776
35.068415990752,168776
35.072207990751,168776
35.07599999075,168776
35.079791990749,168776
35.083583990748,168776
35.087375990747,168776
35.091167990746,168776
35.094959990745,168776
35.098751990744,168776
35.102543990743,168776
35.106335990742,168776
35.110127990741,168776
35.11391999074,168776
35.117711990739,168776
35.121503990738,168776
35.125295990737,168776
35.129087990736,168776
35.132879990735,168776
35.136671990734,168776
35.140463990733,168776
35.144255990732,168776
35.148047990731,168776
35.15183999073,168776
35.155631990729,168776
35.159423990728,168776
35.163215990727,168776
35.167007990726,168776
35.170799990725,168776
35.174591990724,168776
35.178383990723,168776
35.182175990722,168776
35.185967990721,168776
35.18975999072,168776
35.193551990719,168776
35.197343990718,168776
35.201135990717,168776
35.204927990716,168776
35.208719990715,168776
35.212511990714,168776
35.216303990713,168776
35.220095990712,168776
35.223887990711,168776
35.22767999071,168776
35.231471990709,168776
35.235263990708,168776
35.239055990707,168776
35.242847990706,168776
35.246639990705,168776
35.250431990704,168776
35.254223990703,168776
35.258015990702,168776
35.261807990701,168776
35.2655999907,168776
35.269391990699,168776
35.273183990698,168776
35.276975990697,168776
35.280767990696,168776
35.284559990695,168776
35.288351990694,168776
35.292143990693,168776
35.295935990692,168776
35.299727990691,168776
35.30351999069,168776
35.307311990689,168776
35.311103990688,168776
35.314895990687,168776
35.318687990686,168776
35.322479990685,168776
35.326271990684,168776
35.330063990683,168776
35.333855990682,168776
35.337647990681,168776
35.34143999068,168776
35.345231990679,168776
35.349023990678,168776
35.352815990677,168776
35.356607990676,168776
35.360399990675,168776
35.364191990674,168776
35.367983990673,168776
35.371775990672,168776
35.375567990671,168776
35.37935999067,168776
35.383151990669,168776
35.386943990668,168776
35.390735990667,168776
35.394527990666,168776
35.398319990665,168776
35.402111990664,168776
35.405903990663,168776
35.409695990662,168776
35.413487990661,168776
35.41727999066,168776
35.421071990659,168776
35.424863990658,168776
35.428655990657,168776
35.432447990656,168776
35.436239990655,168776
35.440031990654,168776
35.443823990653,168776
35.447615990652,168776
35.451407990651,168776
35.45519999065,168776
35.458991990649,168776
35.462783990648,168776
35.466575990647,168776
35.470367990646,168776
35.474159990645,168776
35.477951990644,168776
35.481743990643,168776
35.485535990642,168776
35.489327990641,168776
35.49311999064,168776
35.496911990639,168776
35.500703990638,168776
35.504495990637,168776
35.508287990636,168776
35.512079990635,168776
35.515871990634,168776
35.519663990633,168776
35.523455990632,168776
35.527247990631,168776
35.53103999063,168776
35.534831990629,168776
35.538623990628,168776
35.542415990627,168776
35.546207990626,168776
35.549999990625,168776
35.553791990624,168776
35.557583990623,168776
35.561375990622,168776
35.565167990621,168776
35.56895999062,168776
35.572751990619,168776
35.576543990618,168776
35.580335990617,168776
35.584127990616,168776
35.587919990615,168776
35.591711990614,168776
35.595503990613,168776
35.599295990612,168776
35.603087990611,168776
35.60687999061,168776
35.610671990609,168776
35.614463990608,168776
35.618255990607,168776
35.622047990606,168776
35.625839990605,168776
35.629631990604,168776
35.633423990603,168776
